,time,similar_mols,smiles
125,0.0001941881757811649,"[('Cn1cncc1C(N)(c1ccoc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C', 0.42168674698795183), ('Cn1cncc1C(O)(c1ccc(Cl)nc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C', 0.36046511627906974), ('Cn1cncc1C(NC1CC1)(c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C)c1ccc(Cl)cn1', 0.34408602150537637)]",COc1ccc(-c2c(F)ccc3c2/C(=C/c2[nH]cnc2C)C(=O)N3)c(OC)c1
126,0.00016095524031457104,"[('O=C(c1ccccc1)c1ccc(F)c([N+](=O)[O-])c1', 0.5555555555555556), ('CNc1ccc(C(=O)O)cc1[N+](=O)[O-]', 0.5), ('CNc1ccc(C(=O)O)cc1[N+](=O)[O-]', 0.5)]",Cc1cc2c(ccc3nnc(C)n32)n1Cc1ccccn1
127,0.00020823907948266465,"[('CCCC1CCC(c2ccc(-c3cc(F)c(C(F)(F)Oc4cc(F)c(C(F)(F)F)c(F)c4)c(F)c3)c(F)c2)OC1', 0.896551724137931), ('CCCCCCOc1ccc(C2CCC(CCCCC)CO2)cc1', 0.4393939393939394), ('CCCC1CCC(C2CCC(CCc3ccc(OCC)c(F)c3C(F)(F)F)CC2)CC1', 0.30666666666666664)]",CC(C)(C)OC(=O)N1CCC[C@@H]1COc1cccc(CO[Si](C)(C)C(C)(C)C)n1
128,0.00014008413509730412,"[('CC(C)(C)OC(=O)N(c1cc(C(=O)O)ccn1)S(C)(=O)=O', 0.48), ('CC(=O)c1cc(NC(=O)OC(C)(C)C)cs1', 0.36), ('CC(C)(C)OC(=O)c1cc(OC(C)(C)C)c(C(=O)O)s1', 0.34)]",COc1ccccc1[C@H](c1cccc2ccccc12)[C@@](C)(C#N)C(=O)N1CCN(CCN2CCOCC2)CC1
129,0.0001456756658034472,"[('O=C(OCc1ccccc1)[C@@H]1CCCN1S(=O)(=O)c1ccc(F)cc1', 0.5178571428571429), ('COc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1', 0.4807692307692308), ('Cc1ccc(S(=O)(=O)N2CCC[C@H]2c2ccc(F)cc2)cc1', 0.4716981132075472)]",Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@@H](C)C(=O)N(C)C)c34)cc2C)cn1
130,0.00011485413069059944,"[('COc1cc(F)c(F)cc1-c1ccc(O)cc1', 0.5161290322580645), ('COc1cc(F)c(F)cc1-c1ccc(O)cc1', 0.5161290322580645), ('COc1cc(F)c(F)cc1CCO', 0.5)]",CC(C)=Cc1ccc2c(c1)OCO2
131,0.00013451107245077604,"[('COC(=O)CN1C(=O)[C@@H](N)CNc2ccccc21', 0.35714285714285715), ('c1ccc2c(c1)NCC1CCCCCN21', 0.3469387755102041), ('CN1c2ccccc2CNc2ccccc21', 0.32608695652173914)]",CC(C)(C)OC(=O)N1CCC(CCOc2ccc(C(=O)OCc3ccccc3)cc2)CC1
132,0.00021379447375763244,"[('COc1ccc(CC2c3cc(OCC4CC4)c(OC)cc3CCN2CC(=O)NCc2ccccc2)cc1OC', 0.9523809523809523), ('CCOc1cc2c(cc1OC)CCN(CC(=O)NCc1ccccc1)C2Cc1ccc(OC)c(OC)c1', 0.7910447761194029), ('C=CCOc1cc2c(cc1OC)CCN(CC(=O)NCc1ccccc1)C2Cc1ccc(OC)c(OC)c1', 0.7464788732394366)]",CCc1ccc(-c2coc3ncnc(O[C@H](C)CCCCC(=O)OC(C)(C)C)c23)cc1
133,0.00020215336690743898,"[('CCCCCCCOCCCCCCCO', 0.4166666666666667), ('CCCCCCCCCCCCCCCCOCC(CN)CC#N', 0.4090909090909091), ('CCCCCCCCCCCCCCOCCOCCO', 0.40540540540540543)]",O=c1c2cc(C(F)(F)F)ccc2ccn1-c1cncc(F)c1
134,0.00015470951694316853,"[('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@H]4C[C@H]4N3)CC2)cc1', 0.6153846153846154), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3CCCCN3Cc3ccc(C#N)cc3)CC2)cc1', 0.5076923076923077), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@@H]4C[C@@H]4N3Cc3ccc(C(F)(F)F)cc3)CC2)cc1', 0.42028985507246375)]",CCOC(=O)c1sc(Cl)nc1-c1nnco1
135,0.00020238989523432843,"[('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3ccccc23)C1', 0.6436781609195402), ('CC(C)(C)OC(=O)Nc1sc2cc(F)cnc2c1C(=O)Nc1cnccc1N1CCC[C@H](NC(=O)OC(C)(C)C)C1', 0.5842696629213483), ('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3c2ccn3S(=O)(=O)c2ccccc2)C1', 0.5714285714285714)]",CCCS(=O)(=O)c1cc(OCCCCCCc2cccc(OCCCC(=O)OCC)c2CCC(=O)OCC)cc(-c2ccsc2)c1
136,0.00013399199856432086,"[('COc1cc(N)ccc1-c1sc(C)nc1C', 0.44680851063829785), ('COc1ccc(Cl)cc1-c1cc(Cl)cnc1N', 0.40425531914893614), ('COc1ccc(-c2nc3ccc(OC)cc3s2)c(N)c1', 0.36)]",O=C(N[C@@H]1CN(C(=O)OCc2ccccc2)CC[C@H]1C1CCCCC1)Oc1ccc([N+](=O)[O-])cc1
137,0.0001670025431697771,"[('CC(C)(C)OC(=O)N1CCC(Nc2ccccc2Cl)CC1', 0.6), ('CC(C)(C)OC(=O)N1CCC(Nc2cc(Cl)nnc2Cl)CC1', 0.5964912280701754), ('CC(C)(C)OC(=O)N1CCC(Nc2ccc(Cl)cc2)CC1', 0.5636363636363636)]",CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@@H](NC(C)=O)[C@H](N=[N+]=[N-])[C@@H]1OS(C)(=O)=O
138,0.00016277187900264447,"[('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnc2)n1', 0.7735849056603774), ('CCOC(=O)c1cc(-c2ccccn2)n(-c2ccc(C)nc2)n1', 0.7547169811320755), ('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnn2)n1', 0.6666666666666666)]",CNc1ccc(C(=O)Nc2ccc(Br)cc2)cc1[N+](=O)[O-]
139,0.00016688312940553847,"[('CCCCCOc1cccc(CNC(=O)c2cccnc2N)c1', 0.6166666666666667), ('Cc1ccccc1CNC(=O)c1cccnc1N', 0.5535714285714286), ('COc1cccc(CNC(=O)c2ccc(C)nc2N)c1F', 0.532258064516129)]",CC(=O)N1c2ccc(NC(=O)c3cccc(C)c3-c3ccccc3)cc2C(C)(c2ccccc2)CC1(C)C
140,0.00020570526031613923,"[('CC(C)(C)OC(=O)N1CCN(c2ccnc(-c3ccccc3)n2)CC1', 0.4050632911392405), ('CC(C)(C)OC(=O)n1cc(C=O)c2ccc(N3CCOCC3)cc21', 0.3855421686746988), ('CC(C)(C)OC(=O)n1cc(-c2cnc3ccccc3c2)c2cc(Br)ccc21', 0.367816091954023)]",NCCOc1ccc(-c2cnoc2)cc1
141,0.00020422826495384295,"[('CC(Oc1ccccc1)C(=O)N1CCN(c2nc(N)nc3ccc(-c4ccc(F)cc4)nc23)CC1', 0.5063291139240507), ('Nc1ccc(-c2cc(OCC(=O)N3CCOCC3)c3ccccc3n2)cc1', 0.3875), ('CCC(=O)N1CCC(Nc2ccc(C(=O)c3ccccc3F)c(N)n2)CC1', 0.36585365853658536)]",C=C(OCC)c1ncccc1[N+](=O)[O-]
142,0.00014097479606716684,"[('O=C(O)c1csc2ccccc12', 0.3333333333333333), ('COc1ccc(-c2csc3ccccc23)cc1', 0.32608695652173914), ('NCCc1csc2ccccc12', 0.32558139534883723)]",CN(Cc1cccc(-c2ccc(CC3SC(=O)NC3=O)cc2)c1)C(=O)c1ccno1
143,0.0001619364263636097,"[('Cc1onc(-c2ccc(F)cc2)c1-c1cn(-c2ncccn2)cn1', 0.6274509803921569), ('CCCc1ccc(-n2cnc(-c3c(-c4ccccc4)noc3C)c2)cc1', 0.6111111111111112), ('Cc1onc(-c2ccccc2)c1-c1cn(-c2ccccc2C(=O)NC2CCC2)cn1', 0.515625)]",COc1ccccc1N1CCN([C@@H]2CC[C@@H](c3ccc(C)cc3C)CC2)CC1
144,0.0001828577715100242,"[('CN(O)Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccn1)=NC2', 0.4722222222222222), ('c1ccc(C2=NCCc3ccccc32)nc1', 0.31746031746031744), ('CN1CCN(c2ccc(-c3cc(-c4c(-c5ccccn5)nc5ccccn45)ccn3)cc2)CC1', 0.3125)]",CCOC(=O)c1sc(N)nc1-c1cccc(C#N)c1
145,0.00013185289507679617,"[('Cc1ncc([N+](=O)[O-])n1CCN1C(=O)C2c3cccc4cccc(c34)C2C1=O', 0.45454545454545453), ('Cn1c([N+](=O)[O-])cnc1-c1ncc(OCCO)cn1', 0.3584905660377358), ('Cc1nc(C)c(Cl)c(NCc2nccc(SCCOCCn3c([N+](=O)[O-])cnc3C)c2C)n1', 0.3333333333333333)]",C#C[C@H]1CC[C@@H](C#N)N1C(=O)CNC1CCCC1
146,0.00018166410949627148,"[('CC(C)(C)OC(=O)Nc1ccccc1-c1cnc(N)c(C(=O)Nc2ccncc2)c1', 0.7166666666666667), ('Nc1ncc(-c2cccc(C=O)c2)cc1C(=O)Nc1ccncc1', 0.6271186440677966), ('Nc1ncc(-c2ccc(O)cc2)cc1C(=O)Nc1ccncc1', 0.5789473684210527)]",Cc1cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)cc(OS(=O)(=O)c2ccccc2)c1
147,0.00020331523111622192,"[('NCC1(S(=O)(=O)c2ccccc2-c2ccc(-c3cnc(N)nc3)c(F)c2)CCCC1', 0.5606060606060606), ('Nc1ncc(-c2ccc(-c3ccccc3S(=O)(=O)Cc3nc4ccccc4c(=O)[nH]3)cc2F)cn1', 0.5277777777777778), ('CCCCCCS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)cn2)c(F)c1', 0.5)]",CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)[C@H](CCO[Si](C)(C)C(C)(C)C)NC(=O)OC(C)(C)C
148,0.00015685135356948536,"[('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)[C@@H](CO)C1', 0.725), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CO)C1', 0.725), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CCOc2ccccc2)C1', 0.5882352941176471)]",COC(=O)Cc1cc(OCc2ccc(F)cc2)ccc1CO
149,0.00020899703496205286,"[('COc1ccnc(CCc2nc3cc(-c4ccc(S(=O)(=O)NCCO)cc4)cnc3[nH]2)c1', 0.6621621621621622), ('COc1ccnc(CCc2nc3cc(-c4ccc(C#N)cc4)cnc3[nH]2)c1', 0.589041095890411), ('COc1ccnc(CCc2nc3cc(-c4ccc5[nH]ccc5c4)cnc3[nH]2)c1', 0.5526315789473685)]",Cc1cc(O)c2c3c(oc(=O)c2c1)C(=O)c1c(O)cccc1C3=O
150,0.00018056019072952898,"[('CNC(=O)c1cc(-c2nn(C3CCCC3)c3ccnc(OC)c23)cs1', 0.4383561643835616), ('COc1nccc2c1c(-c1cccc(C(N)=O)c1)nn2C1CCCC1', 0.4166666666666667), ('COC(=O)c1cc(-c2nn(Cc3ccc(OC)cc3)c3ccnc(OC)c23)cs1', 0.358974358974359)]",CCOC(=O)c1ncc2[nH]c3ccc(N)cc3c2c1C
151,0.0002151147492804332,"[('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CN2CCN(C(=O)OC(C)(C)C)CC2)C1=O', 0.7108433734939759), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CC)CO)C1=O', 0.7027027027027027), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CNC)C1=O', 0.6842105263157895)]",O=C(c1cccc(F)c1)N1CC2CC2(c2ccc(Cl)cc2)C1
152,0.00012954825455446822,"[('COC(=O)[C@@H]1CCCCN1Cc1ccccc1', 0.5609756097560976), ('O=C(O)C1CCN(Cc2ccccc2)CC1', 0.5555555555555556), ('O=C(O)[C@@H]1CC(=O)N1Cc1ccccc1', 0.5405405405405406)]",CC(C)(C)OC(=O)N1CCN(c2nccc3ccc(Sc4ccccc4C(C)(C)C)cc23)CC1
153,0.00016348920745568076,"[('Nc1nc(OCCCCO)nc2c1nc(O)n2Cc1ccccc1', 0.5862068965517241), ('CCOCCOc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1', 0.5409836065573771), ('COCCOc1nc(N)c2nc(O)n(Cc3ccc(F)cc3)c2n1', 0.42424242424242425)]",COc1cc2ncnc(Nc3nc4ccc(NC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)cc4s3)c2cc1OC
154,0.00015360120560461578,"[('COc1ccc2c(c1)CN(C)CC2c1ccccc1', 0.39285714285714285), ('COc1ccc2c(c1)CCNC2C1CCCCC1', 0.3684210526315789), ('COc1ccc2c(c1)CCNCC2', 0.3673469387755102)]",O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
155,0.0001898511516224955,"[('Cc1cccc(COc2cc(F)ccc2-c2ncnc(Nc3cccc(CS(C)(=O)=O)c3)n2)c1', 0.8688524590163934), ('CCCOc1cc(F)ccc1-c1ncnc(Nc2cccc(CS(C)(=O)=O)c2)n1', 0.7619047619047619), ('CS(=O)(=O)Cc1cccc(Nc2ncnc(-c3ccc(F)cc3OCc3ccc(F)c(F)c3F)n2)c1', 0.746268656716418)]",Cc1nc2cccnc2n(-c2cccc(N)c2)c1=O
156,0.00016868357125145682,"[('COc1ccc(N2CCC(N3CC[C@@H](NC(=O)CNC(=O)c4cccc(Cl)c4)C3)CC2)cc1', 0.46153846153846156), ('COc1cccc(C(=O)N2CCC(CCO)CC2)c1', 0.42424242424242425), ('CCOC(=O)N1CCCC(N2CCC(C#N)CC2)CC1', 0.421875)]",O=C(O)[C@H](CCc1ccccc1)NS(=O)(=O)c1ccc2c(c1)Sc1ccccc1O2
157,0.00019396555701072172,"[('CC(O)CCn1cnc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)c1', 0.6071428571428571), ('C[C@@H](Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cn2cccnc2n1', 0.6), ('C[C@@H](Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cscn1', 0.5853658536585366)]",O=Cc1csc2ccncc12
158,0.00021328024435536831,"[('COCCOc1ccc2c(c1)[nH]c1c(C(=O)O)ncc(-c3cccc(NC(=O)OCc4ccccc4)c3C)c12', 0.5977011494252874), ('Cc1c(-c2cnc(C(N)=O)c3[nH]c4cc(OCC(C)O)ccc4c23)cccc1-n1cnc2ccccc2c1=O', 0.5434782608695652), ('Cc1c(N)cccc1-c1cnc(C(N)=O)c2[nH]c3cc(Br)ccc3c12', 0.47560975609756095)]",O=C1CCN(Cc2ccc(Cl)cc2)CC1
159,0.00018535483043791292,"[('O=C1CCCc2ccc(OCCCC(=O)N3CCOCC3)cc21', 0.36363636363636365), ('O=C(CN1CCCC(c2ccccc2)(c2ccccc2)C1=O)N1CCC(Oc2ccc(Cl)cc2)CC1', 0.32142857142857145), ('C[C@H]1CN(C(=O)COc2ccc(Cl)cc2)C[C@@H](C)N1Cc1ccc(F)cc1', 0.32051282051282054)]",c1cnc2c(c1)CC[C@H]1CCCN(Cc3cn4c(N5CCOCC5)cccc4n3)[C@@H]21
160,0.00014945979087760354,"[('CNS(=O)(=O)c1ccc(CNC(=O)c2cc(C(=O)O)cc3c2cnn3-c2ccc(F)cc2)cc1', 0.42857142857142855), ('CS(=O)(=O)c1cc(CNC(=O)c2cncc3c2cnn3-c2ccc(F)cc2)ccn1', 0.4142857142857143), ('Cc1cc2c(cnn2-c2ccc(F)cc2)cc1O', 0.4074074074074074)]",COc1ccc(CN2CCN(c3cc(Cl)cc(Cl)c3)CC2COCc2ccc([N+](=O)[O-])cc2)cc1OC
161,0.00014338083211198468,"[('O=C1CCN(Cc2ccc(Cl)cc2)CC1', 0.3333333333333333), ('Cc1cc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(C(=O)c2ccc(Cl)cc2)cc1', 0.3220338983050847), ('CCSc1nc(=O)n(C(C)(C)C)c(=O)n1Cc1ccc(Cl)cc1', 0.3157894736842105)]",NCCn1cc(C(=O)N2CCC(c3cccc4c3OCC4)CC2)c2ccc(Cl)cc21
162,0.00024655927507035786,"[('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.44155844155844154), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.44155844155844154), ('CC(=O)O[C@@H](CC[C@H]1C(=O)N(c2ccc(C#Cc3cncn3C)cc2)[C@@H]1c1ccc(-c2ccc(C#CCC(C(=O)OCc3ccccc3)C(=O)OCc3ccccc3)cc2)cc1OCc1ccccc1)c1ccc(F)cc1', 0.42857142857142855)]",Oc1ccc2c(c1)CCN2
163,0.0001744096729059364,"[('C/C=C/[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NCCCC', 0.5094339622641509), ('C=C[C@@H](C#CC#C[C@@H](CCCCCCCCC)NC(=O)c1ccccc1)OC(C)=O', 0.36231884057971014), ('C=C[C@@H](C#CC#C[C@@H](CCCCCCCCC)NC(=O)c1ccc(F)cc1)OC(C)=O', 0.352112676056338)]",CCOC(=O)CCCC1Cc2ccccc2N(CCCN(C)C)c2ccccc21
164,0.00015512891474861814,"[('CCn1c(=O)nc(-c2cccc(Cl)c2)c2ccc(C(C)O)nc21', 0.6551724137931034), ('CCN(CC)c1nc2ccc(Cl)cc2c(-c2cccc(Cl)c2)c1C(=O)O', 0.30985915492957744), ('CC(C)n1nc(-c2sc(C(=O)NC3CC3)nc2-c2cccc(Cl)c2)ccc1=O', 0.30864197530864196)]",N#Cc1csc(N2C(=O)C(Cc3ccccc3)NC2=S)n1
165,0.00016441940779515343,"[('CCN(CC)c1cc(Cl)nnc1Cn1ccnc1-c1cccc(F)n1', 0.37333333333333335), ('CCCn1c(Cn2ccnc2-c2cccc(F)n2)nc2cc(C#N)ccc21', 0.3625), ('CC(=O)OCCc1c(Cl)ncnc1Cn1ccnc1-c1ncccc1F', 0.2976190476190476)]",CC(C)(C)OC(=O)c1ccccc1[N+](=O)[O-]
166,0.00012798501878501405,"[('COc1ccc(COC(=O)CBr)cc1', 0.71875), ('COc1ccc(COC(=O)C(C)(C)CO)cc1', 0.6111111111111112), ('COc1ccc(COC(=O)Cc2ccccc2O)cc1', 0.5897435897435898)]",O=C(N[C@@H]1CC[C@@H](CCN2CCC(Oc3ccc(F)cc3F)CC2)CC1)c1ccnc2ccccc12
167,0.00013099370601079883,"[('CC(C)(C)OC(=O)N1CCCC1=O', 0.46153846153846156), ('CC(C)(C)OC(=O)N1CCCC(=O)CCC1', 0.425), ('CC(C)(C)OC(=O)N1CCC2(CCC(=O)CC2)CC1', 0.4186046511627907)]",Cc1cc(OCCC(=O)OC(C)(C)C)cc2c1C(CC(=O)O)OB2O
168,0.00016279124682062554,"[('COc1ccc([C@]23CCC4(OCCO4)[C@@H](C)[C@@H]2CCC[C@@H]3O)cc1', 0.7659574468085106), ('C[C@@H]1C(=O)CC[C@]2(c3ccccc3)[C@@H](O)CCC[C@@H]12', 0.42592592592592593), ('CC1C2CCCC(=O)C2(Cc2ccccc2)CCC12OCCO2', 0.38333333333333336)]",Cc1nnc(-c2ccccc2F)n2nc(OCc3ncnn3C)c(Br)c12
169,0.0001933708213432577,"[('C[C@H](Nc1nccc(-n2cnc3cc(-c4cncnc4)ccc32)n1)c1ccccc1', 0.4857142857142857), ('C[C@H](Nc1nccc(-n2cnc3ccc(-c4cccc5ccccc45)cc32)n1)c1ccccc1', 0.4722222222222222), ('CSc1nccc(-c2ccc3c(c2)ncn3-c2ccnc(N[C@@H](C)c3ccccc3)n2)n1', 0.4594594594594595)]",CCN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc(Cl)cn2)CC1
170,0.0001841462372105091,"[('COc1cc(-n2nc(C)n(C(F)F)c2=O)ccc1C', 0.32), ('Nc1ncnc2c1n(-c1ccc(Oc3ccccc3)cc1)c(=O)n2C1CCNC1', 0.2988505747126437), ('COc1cc2ncnc(N3CCN(C(=O)N(c4ccccc4)c4ccccc4)CC3)c2cc1OC', 0.26744186046511625)]",CCS(=O)(=O)N[C@@H]1CCOC[C@H]1c1ccc(-c2ccccc2)cc1
171,0.00020463748001995242,"[('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccccc2)s1', 0.7037037037037037), ('Cc1cccc(-c2sc(C#C[Si](C)(C)C)nc2C(=O)N2C[C@H]3C[C@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c1', 0.6404494382022472), ('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccc(Cl)cc2)s1', 0.6091954022988506)]",COCCN(C(=O)c1ccc(Cl)cc1Cl)c1cc(C#CC(C)(C)C)sc1C(=O)OC
172,0.00018480983882990525,"[('CN1CCN(CCCNc2nccc(-c3cc4cccc(Cl)c4s3)n2)CC1', 0.3176470588235294), ('CCOC(=O)c1ccc(-c2ccnc(Nc3cccnc3)n2)s1', 0.2891566265060241), ('NCCCN1CCC(Nc2nccc(-c3cc4ccccc4s3)n2)CC1', 0.27586206896551724)]",COc1cc(C(=O)NC2COC2)ccc1Nc1nc(OC2(C)CCC2)c2c(-c3ccc4nc(C)oc4c3)cn(COCC[Si](C)(C)C)c2n1
173,0.00013392410428237112,"[('Nc1ccc(Cl)cc1C(=O)C1CCCCC1', 0.3617021276595745), ('Nc1ccc(NC(=O)C2CCCCC2)nc1', 0.32653061224489793), ('CN1CCC(C(=NO)c2ccccc2F)CC1', 0.32)]",C#CCC(CC#C)C(=O)OC
174,0.00019079465970633764,"[('CCc1nc(-c2ccc(OC)cc2OC)c(CC)nc1-c1cc(C)ccc1C', 0.3783783783783784), ('COc1ccc(C(=O)N2CC3CN(c4cnc5ccccc5n4)CC3C2)c(C)c1', 0.32558139534883723), ('CC(C)[C@@H]1CC[C@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1', 0.28888888888888886)]",CCc1c(OCCCC(=O)O)cccc1-c1noc(-c2ccc(OC(C)C)c(Cl)c2)n1
175,0.00013176443137667202,"[('CCCCOc1ccc(C=O)cc1', 0.8888888888888888), ('O=Cc1ccc(OCCCCCCO)cc1', 0.6875), ('CCCCCCCCOCc1ccc(C=O)cc1', 0.6285714285714286)]",COc1ccccc1-c1cncc(N2CC3CC4CC2CN(C4)C3)c1
176,0.00017770892314267843,"[('CCCn1c(COCC)nc2c(N)nc3ccc(OC4CCN(C(=O)NC(C)C)CC4)cc3c21', 0.5119047619047619), ('CCCn1c(COCC)nc2c(N)nc3ccc(OCCCCCCNC(=O)C(C)C)cc3c21', 0.4819277108433735), ('CCCn1c(COCC)nc2c(N)nc3cc(OC4CCN(C(=O)NC(C)C)CC4)ccc3c21', 0.4431818181818182)]",CN(C)c1ccc(CNC2CCN(C(=O)OC(C)(C)C)CC2)cc1[N+](=O)[O-]
177,0.00016983788389620001,"[('CN1C(=O)CCc2cc(-c3cncc(OC[C@@H]4CCN4C(=O)OC(C)(C)C)c3)ccc21', 0.527027027027027), ('CN1C(=O)CCc2cc(-c3cncc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3)ccc21', 0.4675324675324675), ('CN1C(=O)CCc2cc(-c3cncc(C4=CN(C(=O)OC(C)(C)C)CCC4)c3)ccc21', 0.4520547945205479)]",O=[N+]([O-])c1cc(I)ccc1Nc1cccc(-c2ccccn2)c1
178,0.0001663131518102404,"[('C#CCOc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.576271186440678), ('CCC(C)Oc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.5245901639344263), ('Cc1cccc(C(=O)NC2(C(=O)O)Cc3ccccc3C2)c1CC(C)C', 0.48333333333333334)]",O=C1OCCN1CCN1CCN(C2Cc3cc(C(F)(F)F)ccc3Sc3ccccc32)CC1
179,0.00013783323334362496,"[('C[C@H]1CN(Cc2ccccc2)C[C@@H](C)N1', 0.4418604651162791), ('CC1CN(Cc2ccccc2)CCC1=O', 0.425531914893617), ('CCN1CC2(CCN(Cc3ccccc3)CC2)OC1=O', 0.4230769230769231)]",CC(C)(C)OC(=O)N1CC[C@@H](N)[C@@H](C(=O)N2CCC[C@@H](Cc3ccc(F)cc3)C2)C1
180,0.00016670339692084112,"[('Cc1cc2ccccc2n1Cc1ccccc1', 0.5365853658536586), ('COc1ccnc2c1cc(C)n2Cc1ccccc1', 0.4897959183673469), ('c1ccc(Cn2c3ccccc3c3ccccc32)cc1', 0.46153846153846156)]",CCCC(C(=O)OC)c1c(C)nc(-c2cccc3ncccc23)nc1-c1ccc(C)cc1
181,0.00019778345728945816,"[('OCc1cc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc2[nH]1', 0.44871794871794873), ('CC(C)(CO)NC(=O)c1cc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc2o1', 0.4470588235294118), ('Oc1cccc(Nc2nc(NCc3ccc4c(c3)OCCO4)ncc2F)c1', 0.425)]",N#Cc1ccc(OCCCN2CCCCC2)cc1C(F)(F)F
182,0.00013003562460921735,"[('Nc1cccc(N(CCCl)CCCl)c1', 0.5), ('CC(=O)N(C)c1cccc(N)c1', 0.4411764705882353), ('Nc1cccc(CNC(=O)C(F)(F)F)c1', 0.35)]",CC(C)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21
183,0.00012512623961726812,"[('C=CC(=O)NCc1ccccc1', 0.5), ('CC(C)(C)OC(=O)NCc1cccc(NCc2ccccc2)c1', 0.4883720930232558), ('CC(C)(Cc1ccccc1)NC(=O)C(F)(F)F', 0.4864864864864865)]",NC(=O)c1cccc2[nH]c(C(F)(F)Cl)nc12
184,0.00018396323376303024,"[('NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCc2ccc([N+](=O)[O-])cc2)c1', 0.5362318840579711), ('CC(=O)NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCC2CCCCC2)c1', 0.5211267605633803), ('COC(=O)c1cccc(OCc2ccccc2)c1', 0.4666666666666667)]",COC(=O)c1ccc(CCCN2C(=O)CCC2CCC(Cc2cccc(Oc3ccccc3)c2)O[Si](C)(C)C(C)(C)C)cc1
185,0.00015142994640748118,"[('FC(F)(F)c1ccccc1C#Cc1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.6170212765957447), ('FC(F)Oc1cccc(C#Cc2cc(OCc3ccccc3)c(OCc3ccccc3)nn2)c1', 0.5384615384615384), ('C=C(c1ccccc1)c1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.5333333333333333)]",O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2
