,time,similar_mols,smiles
126,0.0005485599867880937,"[('O=C(c1ccccc1)c1ccc(F)c([N+](=O)[O-])c1', 0.6478835438717001), ('O=C(c1cccc(F)c1)c1ccccc1Nc1ncccc1[N+](=O)[O-]', 0.6362578011857711), ('Cc1cc(O)ccc1Nc1ccccc1C(=O)O', 0.5650436942549076)]",Cc1cc2c(ccc3nnc(C)n32)n1Cc1ccccn1
127,0.0006831699336158613,"[('CCCC1CCC(c2ccc(-c3cc(F)c(C(F)(F)Oc4cc(F)c(C(F)(F)F)c(F)c4)c(F)c3)c(F)c2)OC1', 0.9410011606442147), ('CCCCCCOc1ccc(C2CCC(CCCCC)CO2)cc1', 0.4503301042537605), ('CCCCCCCCOc1ccc(-c2c(F)c(F)cc3c2CCC(CCCCCCCC)C3)cc1', 0.4091533550848286)]",CC(C)(C)OC(=O)N1CCC[C@@H]1COc1cccc(CO[Si](C)(C)C(C)(C)C)n1
128,0.0004588547105120472,"[('CC(C)(C)OC(=O)N(c1cc(C(=O)O)ccn1)S(C)(=O)=O', 0.6492021369605513), ('C=CCN(C(=O)OC(C)(C)C)c1cccc(C(=O)O)c1', 0.5), ('CC(C)(O)C#Cc1cc(C(=O)OC(C)(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1', 0.4780914437337574)]",COc1ccccc1[C@H](c1cccc2ccccc12)[C@@](C)(C#N)C(=O)N1CCN(CCN2CCOCC2)CC1
129,0.00050526398755467,"[('O=C(OCc1ccccc1)[C@@H]1CCCN1S(=O)(=O)c1ccc(F)cc1', 0.6056529337751747), ('COc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1', 0.6052275326688024), ('Cc1ccc(S(=O)(=O)N2CCC[C@H]2c2ccc(F)cc2)cc1', 0.5791629903507591)]",Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@@H](C)C(=O)N(C)C)c34)cc2C)cn1
130,0.0003545054542601955,"[('COc1cc(F)c(F)cc1CCO', 0.6454972243679028), ('COc1cc(F)c(F)cc1-c1ccc(O)cc1', 0.6071767407189163), ('COc1cc(F)c(F)cc1-c1ccc(O)cc1', 0.6071767407189163)]",CC(C)=Cc1ccc2c(c1)OCO2
131,0.0004554640115098479,"[('c1ccc2c(c1)NCC1CCCCCN21', 0.47310830480039073), ('COC(=O)CN1C(=O)[C@@H](N)CNc2ccccc21', 0.45834924851410563), ('c1ccc2c(c1)NCCc1cccn1-2', 0.4330127018922193)]",CC(C)(C)OC(=O)N1CCC(CCOc2ccc(C(=O)OCc3ccccc3)cc2)CC1
132,0.0007135117282349532,"[('COc1ccc(CC2c3cc(OCC4CC4)c(OC)cc3CCN2CC(=O)NCc2ccccc2)cc1OC', 0.9759000729485332), ('CCOc1cc2c(cc1OC)CCN(CC(=O)NCc1ccccc1)C2Cc1ccc(OC)c(OC)c1', 0.8656851855808618), ('C=CCOc1cc2c(cc1OC)CCN(CC(=O)NCc1ccccc1)C2Cc1ccc(OC)c(OC)c1', 0.835467664923652)]",CCc1ccc(-c2coc3ncnc(O[C@H](C)CCCCC(=O)OC(C)(C)C)c23)cc1
133,0.0004727211692019094,"[('CCCCCCCCCCCCCCCCOCC(CN)CC#N', 0.5181369597808181), ('CCCCCCCCCCCCCCOCCOCCO', 0.4891376586317135), ('CCCCCCCOCCCCCCCO', 0.4879500364742666)]",O=c1c2cc(C(F)(F)F)ccc2ccn1-c1cncc(F)c1
134,0.0005353359984575738,"[('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@H]4C[C@H]4N3)CC2)cc1', 0.7290188827928474), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3CCCCN3Cc3ccc(C#N)cc3)CC2)cc1', 0.6342887403192579), ('COc1ccc(C2(NC(C)=O)CC2)cc1', 0.5447635777021854)]",CCOC(=O)c1sc(Cl)nc1-c1nnco1
135,0.0006839465010903294,"[('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3ccccc23)C1', 0.7750911453015731), ('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3c2ccn3S(=O)(=O)c2ccccc2)C1', 0.6942101345006233), ('CC(C)(C)OC(=O)NC1CCCN(c2ccc(C(=O)c3ccccc3)cc2NC(=O)c2nc(Br)cnc2N)C1', 0.6400568964751979)]",CCCS(=O)(=O)c1cc(OCCCCCCc2cccc(OCCCC(=O)OCC)c2CCC(=O)OCC)cc(-c2ccsc2)c1
136,0.00047331054461454834,"[('COc1cc(N)ccc1-c1sc(C)nc1C', 0.6472116954470185), ('COc1ccccc1-c1nc(Cl)ns1', 0.5540256712864887), ('COc1ccc(-c2nc3ccc(OC)cc3s2)c(N)c1', 0.529150262212918)]",O=C(N[C@@H]1CN(C(=O)OCc2ccccc2)CC[C@H]1C1CCCCC1)Oc1ccc([N+](=O)[O-])cc1
137,0.0005852789367082287,"[('CC(C)(C)OC(=O)N1CCC(Nc2ccccc2Cl)CC1', 0.7401527456927534), ('CC(C)(C)OC(=O)N1CCC[C@@H](Nc2nccc3ccccc23)C1', 0.7221786137191953), ('CC(C)(C)OC(=O)N1CCC(Nc2ccc(Cl)cc2)CC1', 0.7173733378993491)]",CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@@H](NC(C)=O)[C@H](N=[N+]=[N-])[C@@H]1OS(C)(=O)=O
138,0.0005636037427976657,"[('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnc2)n1', 0.8510036108763632), ('CCOC(=O)c1cc(-c2ccccn2)n(-c2ccc(C)nc2)n1', 0.8405614533182545), ('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnn2)n1', 0.7532435771547094)]",CNc1ccc(C(=O)Nc2ccc(Br)cc2)cc1[N+](=O)[O-]
139,0.0005777973448484673,"[('CCCCCOc1cccc(CNC(=O)c2cccnc2N)c1', 0.7441380897378117), ('COc1cccc(CNC(=O)c2ccc(C)nc2N)c1F', 0.6560002343605721), ('Cc1ccccc1CNC(=O)c1cccnc1N', 0.6540334397106469)]",CC(=O)N1c2ccc(NC(=O)c3cccc(C)c3-c3ccccc3)cc2C(C)(c2ccccc2)CC1(C)C
140,0.0006944743681973995,"[('CC(C)(C)OC(=O)c1ccc(-c2cnc(N3CCOCC3)c3nc(C=O)cn23)cc1', 0.5358913016456669), ('CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccc(F)cc3)c(-c3ccnc(Cl)c3)n2)CC1', 0.535205579929548), ('CC(C)(C)OC(=O)N1CC=C(c2cnc(N3CCOCC3)cc2N)CC1', 0.5125070476942422)]",NCCOc1ccc(-c2cnoc2)cc1
141,0.0006880550084147249,"[('CCC(=O)N1CCC(Nc2ccc(C(=O)c3ccccc3F)c(N)n2)CC1', 0.5539359204221281), ('CC(Oc1ccccc1)C(=O)N1CCN(c2nc(N)nc3ccc(-c4ccc(F)cc4)nc23)CC1', 0.5102919066750747), ('Cc1cccc(C(=O)N2CCC(Nc3nc4ccc(F)cc4n4c(=O)[nH]nc34)CC2)n1', 0.5052426072953606)]",C=C(OCC)c1ncccc1[N+](=O)[O-]
142,0.000476466568683241,"[('O=C(O)c1csc2ccccc12', 0.454858826147342), ('NCCc1csc2ccccc12', 0.44953865685792044), ('O=Cc1csc2ccncc12', 0.42623587206327485)]",CN(Cc1cccc(-c2ccc(CC3SC(=O)NC3=O)cc2)c1)C(=O)c1ccno1
143,0.0005361735704670035,"[('Cc1onc(-c2ccc(F)cc2)c1-c1cn(-c2ncccn2)cn1', 0.7836459401622324), ('CCCc1ccc(-n2cnc(-c3c(-c4ccccc4)noc3C)c2)cc1', 0.7574273200279461), ('FC(F)(F)c1onc(-c2ccccc2)c1-c1cn(-c2ccccc2)cn1', 0.6700593942604899)]",COc1ccccc1N1CCN([C@@H]2CC[C@@H](c3ccc(C)cc3C)CC2)CC1
144,0.0006189287307880976,"[('CN(O)Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccn1)=NC2', 0.6060395619242064), ('Cc1nnc2n1-c1ccc(C#C[Si](C)(C)C)cc1C(c1ccccc1Cl)=NC2', 0.43390732531981524), ('Clc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(CN3CCCC3)n1-2', 0.4303314829119352)]",CCOC(=O)c1sc(N)nc1-c1cccc(C#N)c1
145,0.00039446261398034567,"[('Cc1ncc([N+](=O)[O-])n1CCN1C(=O)C2c3cccc4cccc(c34)C2C1=O', 0.4767312946227962), ('NCCn1cc([N+](=O)[O-])cn1', 0.420560041253707), ('Cn1c([N+](=O)[O-])cnc1-c1ncc(OCCO)cn1', 0.40482267922789433)]",C#C[C@H]1CC[C@@H](C#N)N1C(=O)CNC1CCCC1
146,0.0006254793746216949,"[('CC(C)(C)OC(=O)Nc1ccccc1-c1cnc(N)c(C(=O)Nc2ccncc2)c1', 0.8465616732800196), ('Nc1ncc(-c2cccc(C=O)c2)cc1C(=O)Nc1ccncc1', 0.714832541112266), ('COC(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccncc3)c2)cc1F', 0.693687975619296)]",Cc1cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)cc(OS(=O)(=O)c2ccccc2)c1
147,0.0006734713071877991,"[('CCCCCCS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)cn2)c(F)c1', 0.6614378277661477), ('NCC1(S(=O)(=O)c2ccccc2-c2ccc(-c3cnc(N)nc3)c(F)c2)CCCC1', 0.6298703015197626), ('Nc1ncc(-c2ccc(-c3ccccc3S(=O)(=O)Cc3nc4ccccc4c(=O)[nH]3)cc2F)cn1', 0.6015852075182383)]",CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)[C@H](CCO[Si](C)(C)C(C)(C)C)NC(=O)OC(C)(C)C
148,0.0004981990882713575,"[('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)[C@@H](CO)C1', 0.8049051748035491), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CO)C1', 0.8049051748035491), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CCOc2ccccc2)C1', 0.6923170027119143)]",COC(=O)Cc1cc(OCc2ccc(F)cc2)ccc1CO
149,0.0007028823176760509,"[('COc1ccnc(CCc2nc3cc(-c4ccc(S(=O)(=O)NCCO)cc4)cnc3[nH]2)c1', 0.7330804677452407), ('COc1ccnc(CCc2nc3cc(-c4ccc(C#N)cc4)cnc3[nH]2)c1', 0.6783718421075448), ('COc1ccnc(CCc2nc3cc(-c4ccc5[nH]ccc5c4)cnc3[nH]2)c1', 0.6519978639343068)]",Cc1cc(O)c2c3c(oc(=O)c2c1)C(=O)c1c(O)cccc1C3=O
150,0.0006235940159183479,"[('CNC(=O)c1cc(-c2nn(C3CCCC3)c3ccnc(OC)c23)cs1', 0.5554033276980449), ('COc1nccc2c1c(-c1cccc(C(N)=O)c1)nn2C1CCCC1', 0.5414885747116092), ('O=C(Nn1nc(-c2ccccn2)c2c(F)ccc(F)c2c1=O)c1ccccc1', 0.5122859691649934)]",CCOC(=O)c1ncc2[nH]c3ccc(N)cc3c2c1C
151,0.0007220616042861706,"[('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CN2CCN(C(=O)OC(C)(C)C)CC2)C1=O', 0.7742780247257652), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CC)CO)C1=O', 0.7576535009883835), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CNC)C1=O', 0.7424079677935003)]",O=C(c1cccc(F)c1)N1CC2CC2(c2ccc(Cl)cc2)C1
152,0.00045919346807828674,"[('O=C(O)C1CCN(Cc2ccccc2)CC1', 0.7200822998230957), ('O=C(O)[C@@H]1CC(=O)N1Cc1ccccc1', 0.6961483703838363), ('COC(=O)[C@@H]1CCCCN1Cc1ccccc1', 0.6859268712469738)]",CC(C)(C)OC(=O)N1CCN(c2nccc3ccc(Sc4ccccc4C(C)(C)C)cc23)CC1
153,0.0005488487144129214,"[('Nc1nc(OCCCCO)nc2c1nc(O)n2Cc1ccccc1', 0.6562641372760941), ('CCOCCOc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1', 0.6304421810072475), ('COCCOc1nc(N)c2nc(O)n(Cc3ccc(F)cc3)c2n1', 0.5425608669746597)]",COc1cc2ncnc(Nc3nc4ccc(NC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)cc4s3)c2cc1OC
154,0.0005470139215242608,"[('COc1ccc2c(c1)CCNC2C1CCCCC1', 0.5280200004832999), ('COc1ccc2c(c1)C[C@@H](N)CC2', 0.5234868303390846), ('COc1ccc2c(c1)C1(C)CCCCC(C2)C1N', 0.5198752449100363)]",O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
155,0.0006417101167426095,"[('Cc1cccc(COc2cc(F)ccc2-c2ncnc(Nc3cccc(CS(C)(=O)=O)c3)n2)c1', 0.9321225557920984), ('CS(=O)(=O)Cc1cccc(Nc2ncnc(-c3ccc(F)cc3OCc3ccc(F)c(F)c3F)n2)c1', 0.8388234221071083), ('CCCOc1cc(F)ccc1-c1ncnc(Nc2cccc(CS(C)(=O)=O)c2)n1', 0.8081220356417685)]",Cc1nc2cccnc2n(-c2cccc(N)c2)c1=O
156,0.0005940780790066712,"[('O=C(N[C@@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1)c1ccccc1', 0.5773502691896257), ('COc1ccc(N2CCC(N3CC[C@@H](NC(=O)CNC(=O)c4cccc(Cl)c4)C3)CC2)cc1', 0.5769861251804012), ('COc1ccc(S(N)(=O)=O)cc1C(=O)NC1CCN(C2CCCCC2)C1', 0.5575985826176677)]",O=C(O)[C@H](CCc1ccccc1)NS(=O)(=O)c1ccc2c(c1)Sc1ccccc1O2
157,0.0006665169145681496,"[('C[C@@H](Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cn2cccnc2n1', 0.7060180864974626), ('CC(O)CCn1cnc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)c1', 0.6644986392449886), ('C[C@@H](Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cscn1', 0.6643970429101479)]",O=Cc1csc2ccncc12
158,0.0007235732725944354,"[('COCCOc1ccc2c(c1)[nH]c1c(C(=O)O)ncc(-c3cccc(NC(=O)OCc4ccccc4)c3C)c12', 0.6780635036208105), ('Cc1c(-c2cnc(C(N)=O)c3[nH]c4cc(OCC(C)O)ccc4c23)cccc1-n1cnc2ccccc2c1=O', 0.590240205812357), ('Cc1c(N)cccc1-c1cnc(C(N)=O)c2[nH]c3cc(Br)ccc3c12', 0.5846747063069532)]",O=C1CCN(Cc2ccc(Cl)cc2)CC1
159,0.0006359256857622249,"[('Cc1cc(Cl)ccc1OCC(=O)N1CCCc2ccccc21', 0.4359780605972648), ('O=C(Oc1ccc(Cl)cc1)N1CCCc2cc(OCCCCBr)ccc21', 0.42644704446005016), ('O=C1O[C@]2(CCN(C(=O)c3ccc(OCc4ccccc4)cc3)C2)c2ccccc21', 0.4242211335229594)]",c1cnc2c(c1)CC[C@H]1CCCN(Cc3cn4c(N5CCOCC5)cccc4n3)[C@@H]21
160,0.0005311325515775098,"[('Cc1cc2c(cnn2-c2ccc(F)cc2)cc1O', 0.5781721205226585), ('COC(=O)c1c(-c2ccc(F)cc2)cnn1C', 0.5670371244270245), ('Cc1cc(Br)c2cnn(-c3cccc(C(=O)O)c3)c2c1', 0.5627373549603162)]",COc1ccc(CN2CCN(c3cc(Cl)cc(Cl)c3)CC2COCc2ccc([N+](=O)[O-])cc2)cc1OC
161,0.0004918674923841314,"[('Nc1ccc2c(c1)c(=O)[nH]n2Cc1ccc(Cl)cc1', 0.4836508334066744), ('Clc1ccc2c(ccn2Cc2ccccc2)c1', 0.4608885989624768), ('CCSc1nc(=O)n(C(C)(C)C)c(=O)n1Cc1ccc(Cl)cc1', 0.45883146774112354)]",NCCn1cc(C(=O)N2CCC(c3cccc4c3OCC4)CC2)c2ccc(Cl)cc21
162,0.0008092017314778127,"[('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.5425608669746597), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.5425608669746597), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(OCc3ccccc3)cc2)N1c1ccc(F)cc1', 0.5097970656333187)]",Oc1ccc2c(c1)CCN2
163,0.0005717883217495138,"[('C/C=C/[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NCCCC', 0.6294651817966898), ('C=C[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NC(C)=O', 0.47837867202264966), ('C=C[C@@H](C#CC#C[C@@H](CCCCCCCCC)NC(=O)c1ccccc1)OC(C)=O', 0.439586982263858)]",CCOC(=O)CCCC1Cc2ccccc2N(CCCN(C)C)c2ccccc21
164,0.0005487473808380475,"[('CCn1c(=O)nc(-c2cccc(Cl)c2)c2ccc(C(C)O)nc21', 0.7547947684164124), ('CCOc1nnc2c3ccc(Cl)cc3c(-c3ccccc3)nn12', 0.4662524041201569), ('Clc1cccc(Cn2c(Br)cc3nc(Cl)ccc32)c1', 0.45954338666071837)]",N#Cc1csc(N2C(=O)C(Cc3ccccc3)NC2=S)n1
165,0.0005564059501068823,"[('CCCn1c(Cn2ccnc2-c2cccc(F)n2)nc2cc(C#N)ccc21', 0.4822314483848194), ('CC(=O)OCCc1c(Cl)ncnc1Cn1ccnc1-c1ncccc1F', 0.4784743764693455), ('CCN(CC)c1cc(Cl)nnc1Cn1ccnc1-c1cccc(F)n1', 0.4686233489032049)]",CC(C)(C)OC(=O)c1ccccc1[N+](=O)[O-]
166,0.00044927011557604763,"[('COc1ccc(COC(=O)CBr)cc1', 0.8169520881212767), ('COc1ccc(COC(=O)C(C)(C)CO)cc1', 0.6878359394287947), ('COc1ccc(COC(=O)Cc2ccccc2O)cc1', 0.6715507368448513)]",O=C(N[C@@H]1CC[C@@H](CCN2CCC(Oc3ccc(F)cc3F)CC2)CC1)c1ccnc2ccccc12
167,0.0004195703814622282,"[('CC(C)(C)OC(=O)N1CCCC1=O', 0.6021937915964948), ('CC(C)(C)OC(=O)N1CCC2(CCC(=O)CC2)CC1', 0.5871398829359686), ('CC1(N)CCN(C(=O)OC(C)(C)C)CC1', 0.5587442366156626)]",Cc1cc(OCCC(=O)OC(C)(C)C)cc2c1C(CC(=O)O)OB2O
168,0.0005467494881824715,"[('COc1ccc([C@]23CCC4(OCCO4)[C@@H](C)[C@@H]2CCC[C@@H]3O)cc1', 0.8467978188141446), ('C[C@@H]1C(=O)CC[C@]2(c3ccccc3)[C@@H](O)CCC[C@@H]12', 0.5696621728548051), ('C[C@@H]1C(=O)CC[C@]2(c3cccc(F)c3)[C@@H](O)CCC[C@@H]12', 0.5340127836194607)]",Cc1nnc(-c2ccccc2F)n2nc(OCc3ncnn3C)c(Br)c12
169,0.0006271028730818172,"[('C[C@H](Nc1nccc(-n2cnc3cc(-c4cncnc4)ccc32)n1)c1ccccc1', 0.6801360408136047), ('C[C@H](Nc1nccc(-n2cnc3ccc(-c4cccc5ccccc45)cc32)n1)c1ccccc1', 0.6716233644054211), ('CSc1nccc(-c2ccc3c(c2)ncn3-c2ccnc(N[C@@H](C)c3ccccc3)n2)n1', 0.6512422161657091)]",CCN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc(Cl)cn2)CC1
170,0.0006333608065557533,"[('CCOC(=O)c1cc(-c2ccccc2)n(-c2cccc(N(C)C)c2)c1C', 0.4457424941602093), ('COc1cc(-n2nc(C)n(C(F)F)c2=O)ccc1C', 0.4338609156373123), ('COC(=O)c1cccc(-n2c(=O)n([C@H]3CC[C@@H](N)CC3)c(=O)c3cc(F)cnc32)c1', 0.4256691611203412)]",CCS(=O)(=O)N[C@@H]1CCOC[C@H]1c1ccc(-c2ccccc2)cc1
171,0.0006801616702920717,"[('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccccc2)s1', 0.8087936107879007), ('Cc1cccc(-c2sc(C#C[Si](C)(C)C)nc2C(=O)N2C[C@H]3C[C@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c1', 0.7507299818296707), ('Cc1ccc(-c2ccccc2C(=O)N2C[C@@H]3C[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)cc1C', 0.7424695648309733)]",COCCN(C(=O)c1ccc(Cl)cc1Cl)c1cc(C#CC(C)(C)C)sc1C(=O)OC
172,0.000617075049970691,"[('CN1CCN(CCCNc2nccc(-c3cc4cccc(Cl)c4s3)n2)CC1', 0.40188985262019583), ('O=C1NCCN1CCNc1ncc(Cl)c(-c2cc3cccc(-c4cc(F)ncc4Cl)c3s2)n1', 0.38624363966821407), ('NCCCN1CCC(Nc2nccc(-c3cc4ccccc4s3)n2)CC1', 0.37773969483114905)]",COc1cc(C(=O)NC2COC2)ccc1Nc1nc(OC2(C)CCC2)c2c(-c3ccc4nc(C)oc4c3)cn(COCC[Si](C)(C)C)c2n1
173,0.0004604858764982385,"[('Nc1ccc(Cl)cc1C(=O)C1CCCCC1', 0.5421097478586825), ('CN1CCC(C(=NO)c2ccccc2F)CC1', 0.5021167315686783), ('c1ccc(C(=NNc2nc3ccccc3s2)C2CCCCC2)nc1', 0.44531459076226404)]",C#CCC(CC#C)C(=O)OC
174,0.0006474254658418616,"[('CCc1nc(-c2ccc(OC)cc2OC)c(CC)nc1-c1cc(C)ccc1C', 0.48156965091617043), ('CO[C@H]1CN(c2cc(C)ncn2)CC[C@H]1Nc1nc2c(-c3ccc(F)c(F)c3)cccn2n1', 0.4504099792396233), ('CCN1CCC(Nc2c3ccccc3nc3ccc(OC)cc23)CC1', 0.4039614635241997)]",CCc1c(OCCCC(=O)O)cccc1-c1noc(-c2ccc(OC(C)C)c(Cl)c2)n1
175,0.00044712733922494974,"[('CCCCOc1ccc(C=O)cc1', 0.8927120845493148), ('O=Cc1ccc(OCCCCCCO)cc1', 0.8028270361665706), ('CCCCOc1cccc(C=O)c1', 0.7334378190976782)]",COc1ccccc1-c1cncc(N2CC3CC4CC2CN(C4)C3)c1
176,0.0006163552023418553,"[('CCCn1c(COCC)nc2c(N)nc3ccc(OC4CCN(C(=O)NC(C)C)CC4)cc3c21', 0.5701042855894594), ('CCCn1c(COCC)nc2c(N)nc3ccc(OCCCCCCNC(=O)C(C)C)cc3c21', 0.5668202012651358), ('CCCn1c(COCC)nc2c(N)nc3cc(OC4CCN(C(=O)NC(C)C)CC4)ccc3c21', 0.5304576150695561)]",CN(C)c1ccc(CNC2CCN(C(=O)OC(C)(C)C)CC2)cc1[N+](=O)[O-]
177,0.0005916642394315584,"[('CN1C(=O)CCc2cc(-c3cncc(OC[C@@H]4CCN4C(=O)OC(C)(C)C)c3)ccc21', 0.5977511681304974), ('CN1C(=O)CCc2cc(-c3cncc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3)ccc21', 0.544154294390751), ('CN1C(=O)CCc2cc(-c3cncc(C4=CN(C(=O)OC(C)(C)C)CCC4)c3)ccc21', 0.5251952438038949)]",O=[N+]([O-])c1cc(I)ccc1Nc1cccc(-c2ccccn2)c1
178,0.0005774061680414274,"[('C#CCOc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.7139876450163436), ('CCC(C)Oc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.6599309170979852), ('CS(=O)c1ccccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.6363961030678927)]",O=C1OCCN1CCN1CCN(C2Cc3cc(C(F)(F)F)ccc3Sc3ccccc32)CC1
179,0.0004662230525967702,"[('CCC1(C)CN(Cc2ccccc2)CC(C)C1N', 0.5345224838248488), ('CC1(C)CN(Cc2ccccc2)CCO1', 0.5271864299419073), ('C[C@H]1CN(Cc2ccccc2)C[C@@H](C)N1', 0.5255119320221705)]",CC(C)(C)OC(=O)N1CC[C@@H](N)[C@@H](C(=O)N2CCC[C@@H](Cc3ccc(F)cc3)C2)C1
180,0.0005597177902911213,"[('Cc1cc2ccccc2n1Cc1ccccc1', 0.6590740698135383), ('Cc1cc2ccccc2n1-c1ccc(OCc2ccccc2)c(F)c1', 0.6394442031083626), ('Cc1cc2ccccc2n1-c1ccc(OCc2ccccc2)cc1', 0.6351073488299558)]",CCCC(C(=O)OC)c1c(C)nc(-c2cccc3ncccc23)nc1-c1ccc(C)cc1
181,0.0006656068558170233,"[('CN1CCN(C(=O)c2cccc(Nc3cncc(-c4ccc(O)cc4)n3)c2)CC1', 0.5716705597769248), ('OCc1cc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc2[nH]1', 0.5643093086812858), ('CC(C)(CO)NC(=O)c1cc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc2o1', 0.5617570064147446)]",N#Cc1ccc(OCCCN2CCCCC2)cc1C(F)(F)F
182,0.0004467232165908967,"[('Nc1cccc(N(CCCl)CCCl)c1', 0.5163977794943222), ('CC(=O)N(C)c1cccc(N)c1', 0.5020964452534338), ('CN(C(=O)CCl)c1cccc(C(F)(F)F)c1', 0.4330127018922193)]",CC(C)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21
183,0.00043390675985899416,"[('CC(C)(Cc1ccccc1)NC(=O)C(F)(F)F', 0.638765155710576), ('C=CC(=O)NCc1ccccc1', 0.6201736729460423), ('Nc1cccc(CNC(=O)C(F)(F)F)c1', 0.591720057117126)]",NC(=O)c1cccc2[nH]c(C(F)(F)Cl)nc12
184,0.0006256249280271026,"[('NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCc2ccc([N+](=O)[O-])cc2)c1', 0.6600669706909303), ('CC(=O)NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCC2CCCCC2)c1', 0.6120129566887694), ('NS(=O)(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])c(OCc2ccccc2)c1', 0.5927489783638191)]",COC(=O)c1ccc(CCCN2C(=O)CCC2CCC(Cc2cccc(Oc3ccccc3)c2)O[Si](C)(C)C(C)(C)C)cc1
185,0.0005004606065953862,"[('FC(F)(F)c1ccccc1C#Cc1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.6995439243733446), ('C=C(c1ccccc1)c1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.6592176432973922), ('FC(F)Oc1cccc(C#Cc2cc(OCc3ccccc3)c(OCc3ccccc3)nn2)c1', 0.6534949907365564)]",O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2
186,0.0005672017754386208,"[('CCCC(C(=O)O)c1c(C)nc2sc3c(c2c1-c1ccc(F)cc1)CCCC3', 0.8949008088202394), ('C#CCC(C(=O)O)c1c(C)nc2sc3c(c2c1-c1ccc(C)cc1)CCCC3', 0.7530159141963515), ('CCCC(C(=O)O)c1c(C)nc2sc(CC)c(C)c2c1-c1ccc(C)cc1', 0.750180353495453)]",COC(=O)CC1CCN(C(=O)c2ccc3c(c2)nc(C(C)(C)C)n3CC2CCC(F)(F)CC2)CC1
