,time,similar_mols,smiles
126,0.005944281957756951,"[('CCCOc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1CN(C)C', 0.8823529411764706), ('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccsc4)CC3)noc12', 0.8235294117647058), ('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(C#N)n4C)CC3)noc12', 0.8)]",CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(Cl)cc4)CC3)noc12
127,0.0014997864003622444,"[('CN(CCCN(C)C(=O)c1ccc(NCCC(=O)O)cc1)C(=O)OC(C)(C)C', 0.5517241379310345), ('CN(CCCN(C)C(=O)c1ccc(N)cc1)C(=O)OC(C)(C)C', 0.5517241379310345), ('COC(=O)C(CCC(C)CC(C)(C)C)NC(=O)c1cc2ccccc2cc1N', 0.5517241379310345)]",CCCCC(NC(=O)c1ccccc1)C(O)CN(C)C(=O)N1CCC[C@H]1C(=O)O
128,0.007359077297274182,"[('CC(=NO)c1cccc(NC(=O)OCc2ccccc2)c1', 0.68), ('CC1(C)CC(=O)CCC1NC(=O)OCc1ccccc1', 0.68), ('O=C1CCC(NC(=O)OCc2ccccc2)(c2ccc(F)cc2)CC1', 0.68)]",O=C(NC1CCCc2c1[nH]c1ccc(Br)cc21)OCc1ccccc1
129,0.02723655029591177,"[('CC(=O)c1ccc2cc(C(O)(c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)C(C)C)ccc2c1', 0.8409090909090909), ('CNC(=O)c1ccc2cc([C@@](O)(CCO)c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)ccc2c1', 0.8181818181818182), ('CCOc1ccc2cc(C(O)(c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)C(C)C)ccc2c1', 0.7954545454545454)]",C[SiH](C)Oc1c(C(=O)c2cn(C(c3ccccc3)(c3ccccc3)c3ccccc3)cn2)ccc2cc(C(C)(C)C)ccc12
130,0.00611883433901234,"[('O=C1Nc2ccccc2C1=C1OCc2cc(CC3OCCO3)ccc21', 0.7142857142857143), ('CCN(CC)CCNC(=O)c1ccc2c(c1)COC2=C1C(=O)Nc2ccccc21', 0.6896551724137931), ('O=C(CBr)Nc1ccc2c(c1)COC2=C1C(=O)Nc2ccc(Cl)cc21', 0.6785714285714286)]",O=C1Nc2ccc(F)cc2C1=C1OC(c2ccccc2)c2cc(CO)ccc21
131,0.008181162158106,"[('CCOC(=O)C1CCCCN1CCCN1c2ccccc2CCc2ccccc21', 0.6551724137931034), ('O=C(O)CC1CCN(CCCN2c3ccccc3CCc3ccccc32)C1', 0.6551724137931034), ('COC(=O)C1CCCN(CCCN2c3ccccc3CCc3ccccc32)C1C', 0.6551724137931034)]",CCOC(=O)C1CN(CCCN2c3ccccc3CCc3ccccc32)CCN1
132,0.001730529548555977,"[('COC(=O)C(CCSC)NC(=O)CCc1ccc(O)cc1', 0.5294117647058824), ('CCOC(=O)[C@H](CSCCc1ccccc1)NC(=O)C(CSC(C)=O)Cc1ccccc1', 0.5294117647058824), ('CC(=O)SCC(C(=O)N[C@@H](C)C(=O)OCc1ccccc1)C(C)c1ccccc1', 0.5)]",CCOC(=O)CC[C@H](NC(=O)CCc1cc(Cl)ccc1C(=O)CCCNC(C)=O)C(=O)OCC
133,0.0014934959612881436,"[('N#Cc1cc(F)ccc1N1CCNCC1', 0.9333333333333333), ('CN1CCN(c2ccc(Br)cc2C#N)CC1', 0.875), ('N#Cc1ccc(N2CCNCC2)cc1F', 0.8666666666666667)]",N#Cc1ccc(F)cc1N1CCNCC1
134,0.006895458817213548,"[('c1ccc(Sc2cnc3[nH]ccc3c2)cc1', 0.5517241379310345), ('Cc1c(Sc2ccc(S(C)(=O)=O)cc2Cl)c2cc(C#N)ccn2c1CC(=O)O', 0.5517241379310345), ('O=S(=O)(c1cccc(Cl)c1)c1cn(CC2CCCN2)c2ncccc12', 0.5517241379310345)]",CS(=O)(=O)c1ccnc2c1c(Sc1ccc(Cl)cc1)c1n2CCCC1CC(=O)O
135,0.08684251506916324,"[('O=C(O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12', 0.9743589743589743), ('CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1ccc(-c2ccc3c(C(=O)O)cccc3c2)c(Cl)c1', 0.8717948717948718), ('COC(=O)c1ccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc2n1', 0.7948717948717948)]",COC(=O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12
136,0.009686533071406782,"[('Oc1ccc2cc(-c3ccccc3)ccc2c1', 0.85), ('CCOc1ccc2cc(-c3ccccc3)ccc2c1', 0.85), ('Oc1ccc(-c2ccc(Br)c3ccccc23)cc1', 0.85)]",Oc1ccc(-c2cc(Cl)c3cc(O)c(Br)cc3c2)cc1
137,0.004041187138095453,"[('CC(C)(C)OC(=O)N1CCN(Cc2ccccc2)C[C@H]1C(=O)N[C@@H]1CCCc2ccccc21', 0.6060606060606061), ('O=C(Nc1cccc(Cl)c1)c1nccnc1Nc1ccccc1', 0.5769230769230769), ('CC(C)(C)OC(=O)N1CCN[C@H](CNC(=O)c2ccccc2)C1', 0.5769230769230769)]",CC(C)(C)OC(=O)N1CCNC(C(=O)Nc2ccc3ccccc3c2)C1
138,0.0005694774932227868,"[('CNc1c(Br)cccc1[N+](=O)[O-]', 0.9166666666666666), ('Nc1ccc(Br)cc1[N+](=O)[O-]', 0.9090909090909091), ('Nc1cc(F)cc(F)c1[N+](=O)[O-]', 0.8333333333333334)]",Nc1c(Br)cccc1[N+](=O)[O-]
139,0.0006367912847928249,"[('CCCCCC/C=C/C(=O)NCC1CCCCO1', 0.65), ('CCCCCCC/C=C/C(=O)N(CC)CCCCCCC', 0.5714285714285714), ('CCCCC/C=C/C(=O)N[C@H](CC(C)C)C(=O)OC', 0.55)]",CCCCCC/C=C/C(=O)NCC1(CC)COCOC1
140,0.008829949678105693,"[('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.7380952380952381), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.6511627906976745), ('COC[C@H]1C[C@@](Cc2cscn2)(C(=O)OC(C)(C)C)N(C(=O)c2ccc(C(C)(C)C)c(OC)c2)[C@H]1c1ncc(C)s1', 0.5238095238095238)]",CC(C)C[C@@]1(C(=O)O)C[C@H](c2cnccn2)[C@H](c2cccc(-c3ccccc3)c2)N1C(=O)c1ccc(C(C)(C)C)cc1
141,0.0009564561620243755,"[('COC(=O)c1cccc(CBr)c1', 0.9230769230769231), ('COC(=O)c1cccc(CBr)c1', 0.9230769230769231), ('COC(=O)c1cc(C)cc(CO)c1', 0.8461538461538461)]",COC(=O)c1cc(F)cc(CBr)c1
142,0.0015645263555605486,"[('NN(Cc1cncc(F)c1)c1ccc(F)cc1', 0.8823529411764706), ('CC(=O)N(Cc1cccnc1)c1ccc(Cl)cc1', 0.8333333333333334), ('N#CCc1ccccc1NC(=O)c1cccnc1', 0.8333333333333334)]",CN(C(=O)[C@H]1CCCNC1)c1ccc(F)cc1
143,0.0017258257597533916,"[('COc1ccc(NC(C)=O)c(O)c1C(C)=O', 0.7777777777777778), ('COc1c(NCC#N)cc(C(C)=O)cc1C(C)(C)C', 0.7368421052631579), ('CCC(=O)Nc1cc([N+](=O)[O-])ccc1OC', 0.7222222222222222)]",CCC(=O)Nc1c(OC)ccc(C(=O)CC)c1O
144,0.0025092063119806665,"[('COc1ccc2c(c1)C(=O)NCC2', 0.9230769230769231), ('COc1cccc2c1CCNC2=O', 0.9230769230769231), ('COc1ccc2c(c1)C(C)NCC2', 0.9230769230769231)]",COc1cccc2cnccc12
145,0.0041544275931704195,"[('Cc1cc(-c2cc(C(F)(F)F)nc(-c3cccc(Br)c3)n2)ccc1C(F)(F)F', 0.6896551724137931), ('C[Si](C)(C)C#Cc1cnn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12', 0.6896551724137931), ('FC(F)c1cc(-c2ccc(C(F)(F)F)cc2)nc(-n2cnc(Br)c2)n1', 0.6551724137931034)]",C[Si](C)(C)C#Cc1ncn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12
146,0.00641120858123492,"[('CCOc1cc2ncc(C#N)c(NCc3cccc(Br)c3)c2cc1OCC', 0.9285714285714286), ('CN(C)[C@@H]1CC[C@@H](CNc2c(C(=O)C3CC3)cnc3ccc(Br)cc23)CC1', 0.6785714285714286), ('COC(=O)c1c(Cl)nc2ccc(C#N)cc2c1NCc1ccc(OC)c(Cl)c1', 0.6785714285714286)]",CCOc1cc2ncc(C#N)c(NCc3ccc(F)c(F)c3)c2cc1OCC
147,0.0010935265115180823,"[('Nc1nc(N)c(Br)c(NCc2ccccc2)n1', 0.7368421052631579), ('Nc1cnc(Cl)nc1NCc1ccccc1F', 0.7368421052631579), ('C[C@H](Nc1ccnc(Cl)n1)c1ccccc1', 0.7368421052631579)]",CC#CCOc1cc(NCc2ccccc2)ncn1
148,0.0012543530750442448,"[('COc1cncc(OC)c1CCCO', 0.6), ('CC(C)(C)CC(C)(C)NC(=S)NCCc1cccs1', 0.55), ('NC(CC1CC(=O)Nc2ccccc21)C(=O)O', 0.55)]",COc1cnccc1CC(CO)NC(=S)NC(C)(C)C
149,0.007625860300691157,"[('Cc1ccc(N)cc1NC(=O)CN1C(=O)c2ccccc2C1=O', 0.7307692307692307), ('CNC(=O)Cn1c2c(c3ccccc31)CCN(C(=O)OC(C)(C)C)C2', 0.6923076923076923), ('CC1CCN(C(=O)Cn2c3c(c4cc(Cl)ccc42)CCN(C)C3)CC1', 0.6538461538461539)]",CN1CCc2c(n(CC(=O)Nc3ccc(F)cc3)c3cccc(Cl)c23)C1
150,0.00040076164626428093,"[('CCCC[Sn](C=CCO)(CCCC)CCCC', 0.6956521739130435), ('CCCC[Sn](/C=C/COCC1COC(C)(C)O1)(CCCC)CCCC', 0.64), ('CCCCCCCCC(O)/C=C/[Sn](CCCC)(CCCC)CCCC', 0.64)]",CCCC[Sn](/C=C/CN(CCO)CCO)(CCCC)CCCC
151,0.00044587476407479494,"[('O=C(O)CNC(=O)CCC(F)(C(F)(F)F)C(F)(F)F', 0.5652173913043478), ('OCCCCCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F', 0.5217391304347826), ('FC(F)(F)C(F)(CCSCC1CO1)C(F)(F)F', 0.5217391304347826)]",N#CSCCCCC(CC(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F
152,0.001123610498636163,"[('CON=C(C(=O)OC)c1ccccc1C', 0.8125), ('CNC(=O)C(=O)c1ccccc1C', 0.75), ('CON=C(C(=O)O)c1cccc(O)c1', 0.75)]",C#Cc1ccccc1C(=NOC)C(=O)NC
153,0.00196776644472652,"[('COC(=O)[C@@H]1CCC[C@@H]1NCc1ccc(F)cc1', 1.0), ('CC1CCCC1NC(=O)c1ccc(F)c(F)c1', 0.8333333333333334), ('O=C(NC1Cc2ccccc2C1)c1ccc(F)cc1', 0.7368421052631579)]",COC(=O)C1CCCC1NCc1ccc(F)cc1
154,0.0016153890735134452,"[('COC(=O)c1ccc(OCCCCl)c(OC)c1', 0.8235294117647058), ('COC(=O)c1cc(Cl)c(OC)c(OC(C)C)c1', 0.8235294117647058), ('O=C(O)c1ccc(OCC2CC2)cc1', 0.8235294117647058)]",COC(=O)c1ccc(OCC2CC2)c(OC)c1
155,0.0023517756937548387,"[('CC(=O)Nc1cc(O)c2cc(Br)ccc2n1', 0.6666666666666666), ('Cc1cc2ccccc2nc1N(C)CCN(C)C', 0.6666666666666666), ('COc1cc(N)c2nc(NC(C)=O)ccc2c1', 0.6666666666666666)]",Clc1ncc(CNc2nccc3ccccc23)s1
156,0.004096404912433994,"[('COC(=O)c1sc(-c2ccc(Cl)cc2)cc1NC(=O)OC(C)(C)C', 0.4857142857142857), ('CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)c1cc(-c2ccc(Cl)cc2)sc1C(=O)O', 0.45714285714285713), ('CCCC(=O)c1sc2cnccc2c1NC(=O)OC(C)(C)C', 0.42857142857142855)]",COC(=O)c1sc2cc(C3CN(C(=O)OCc4ccccc4)C3)cnc2c1NC(=O)OC(C)(C)C
157,0.0035274834612816727,"[('Cc1ccc([C@@H](C)Nc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1', 0.9642857142857143), ('OC[C@H]1O[C@@H](n2c(Br)nc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O', 0.9285714285714286), ('Nc1nc2c(NCc3ccccc3)ncnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O', 0.9285714285714286)]",C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccc(Cl)cc1
158,0.0026691372620585713,"[('NS(=O)(=O)c1ccc(-c2cc(-c3ccc(Cl)cc3)sc2C(=O)O)cc1', 0.9259259259259259), ('CCOC(=O)c1sc(-c2ccc(Cl)cc2)c(CN(C)C)c1-c1ccc(S(=O)(=O)N=CN(C)C)cc1', 0.7714285714285715), ('CCOC(=O)c1cc(-c2ccc(F)c(C#N)c2)c(-c2cc(F)cc(Cl)c2)s1', 0.5925925925925926)]",CCOC(=O)c1sc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1
159,0.0008902201435436708,"[('CCOC(=O)C=Cc1ccc(O)c(OCCCOC)c1', 0.8), ('COC(=O)C(C)=Cc1ccc(F)c(OC)c1', 0.7777777777777778), ('CCOC(=O)/C=C/c1cc(OC)ccc1Br', 0.7777777777777778)]",CCCCOc1cc(/C=C/C(=O)OC)ccc1I
160,0.002273033263374265,"[('N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)c3cc4ccccc4s3)C2=O)c1', 0.6785714285714286), ('N#Cc1cccc(CN2CC[C@H](N)C2=O)c1', 0.5925925925925926), ('COC(=O)c1cc(CN2C(=O)c3ccccc3C2=O)ccc1[N+](=O)[O-]', 0.5185185185185185)]",N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)C=Cc3ccccc3)C2=O)c1
161,0.0011817857725441127,"[('Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nc1C=O', 0.9), ('N#CC(N)=C(C#N)NCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.6923076923076923), ('Cc1cc(C)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.65)]",COCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1
162,0.0013302484964776643,"[('O=[N+]([O-])c1ccc(Oc2ccccc2)cn1', 0.7647058823529411), ('Nc1cccc(Oc2cccnc2)c1', 0.7647058823529411), ('Nc1cccc(Oc2cnc(Cl)c(F)c2)c1', 0.7647058823529411)]",O=[N+]([O-])c1ccccc1Oc1cncc(Cl)c1
163,0.002276788735597284,"[('Cc1cc(C)nc(NC(=O)c2csc3cnc(Cl)nc23)c1', 0.6363636363636364), ('Cc1csc2c(NCC(C)(C)C)nc(Cl)nc12', 0.5), ('C=Cc1csc2c(NCc3ccccc3)nc(Cl)nc12', 0.5)]",O=C(Nc1cnn2cccnc12)c1csc2cnc(Cl)nc12
164,0.0025584309700809635,"[('CC(C)(C)OC(=O)Nc1ccc(-c2ccc(F)cc2)cc1[N+](=O)[O-]', 0.625), ('CC(C)(C)OC(=O)Nc1ccc(-c2ccsc2)cc1[N+](=O)[O-]', 0.625), ('CC(C)(C)OC(=O)Nc1ccc(-c2ccc(F)cc2)cc1N', 0.625)]",CC(C)(C)OC(=O)Nc1ccc(-c2cnc(CCCO)nc2)cc1
165,0.004696977729146572,"[('O=C(O)CNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21', 0.782608695652174), ('CC(C)(CN)NC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21', 0.75), ('COc1ccccc1-c1cccc2c1OCCN(C(=O)OC(C)(C)C)C2', 0.6923076923076923)]",CC(C)(C)OC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21
166,0.17896791944375937,"[('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)C3CCOC3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.782608695652174), ('Cc1nnc(S(=O)(=O)C2(c3cc(N4CCOC[C@@H]4C)nc(-c4ccc(NC(=O)Oc5ccccc5)cc4)n3)CC2)s1', 0.782608695652174), ('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)C3CC3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.782608695652174)]",C[C@H]1COCCN1c1cc(C2(S(=O)(=O)c3cccnc3C(=O)N(C)C)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1
167,0.005802104052661898,"[('COc1ccc(CC(=O)Nc2ccc(C(=O)N(CC(=O)OC(C)(C)C)Cc3ccc(O)cc3)cc2)c(C(F)(F)F)c1', 0.4634146341463415), ('CN(C)C(C(=O)Nc1ccc(C(=O)N2Cc3cccn3Cc3ccccc32)cc1)c1ccccc1', 0.46153846153846156), ('CC1(C)CCC(C)(C)c2cc(C(N)C(=O)Nc3ccc(C(=O)O)cc3)ccc21', 0.46153846153846156)]",CN1CCN(c2ccc([N+](=O)[O-])cc2CC(=O)N[C@@H]2C[C@@H]3C[C@H]2[C@@H](Nc2nc(Cl)ncc2F)[C@H]3C(N)=O)CC1
168,0.0023632243021789213,"[('COc1ccc(Cn2ccc(NC(=O)c3ccccc3F)n2)c(C(F)(F)F)c1', 0.8571428571428571), ('Cc1cc([N+](=O)[O-])ccc1Cn1ccc(NC(=O)c2c(F)cccc2F)n1', 0.8518518518518519), ('O=C(Nc1ccn(Cc2ccc(Cl)cc2C(F)(F)F)n1)c1c(F)cccc1F', 0.8214285714285714)]",COc1ccc(Cn2ccc(NC(=O)c3c(F)cccc3F)n2)c(Cl)c1
169,0.004497293845993643,"[('CN1C2CCC1CC(c1cncc3ccccc13)C2', 0.8421052631578947), ('Nc1cnc(Cl)c(F)c1-c1cccnc1F', 0.7058823529411765), ('NC(=O)C1(c2cccnc2)CCNCC1', 0.7058823529411765)]",O=c1[nH]c2ccccc2cc1C1CCNCC1
170,0.008524252499208676,"[('CCOC(=O)C1CN(C(C)=O)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.9459459459459459), ('CCOC(=O)C1CN(CCO)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.918918918918919), ('CCOC(=O)C1(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)CCN(C(C)=O)CC1', 0.8648648648648649)]",CC(=O)N1CCC(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C(C(=O)O)C1
171,0.0002345306321882059,"[('CCOP(=O)(CCO)OCC', 0.8333333333333334), ('C=CCP(=O)(OCC)OCC', 0.8333333333333334), ('CCOP(=O)(CCO)OCC', 0.8333333333333334)]",C=CCCP(=O)(OCC)OCC
172,0.0025734983405286114,"[('CC(C)(C)c1ccc(Oc2nc(Nc3cccc(CO)c3)nc(Oc3ccccc3)n2)cc1', 0.6060606060606061), ('COc1nc(Nc2ccc(-n3cnc(C)c3)c(OC)c2)nc(N2CCCCC2)n1', 0.4482758620689655), ('O=C(NCc1ccccc1C(F)(F)F)C1CCN(c2ncnc(Cl)n2)CC1', 0.41379310344827586)]",OC1C[N+]2(c3nc(Oc4ccccc4)nc(Oc4ccccc4)n3)CCC1CC2
173,0.00420993207373359,"[('CN(C)C1CCN(c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)C1', 0.896551724137931), ('CC1CCN(c2nc(C(C)(C)C)nc3c2nnn3Cc2ccccc2Cl)C1', 0.896551724137931), ('CC(C)(C)c1nc(N2CC[C@@H](O)[C@@H]2CO)c2nnn(Cc3ccccc3Cl)c2n1', 0.896551724137931)]",CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(C(=O)c3ccccc3Cl)c2n1
174,0.05340441797623717,"[('CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc(-c5nnco5)c4)c(-c4ccncc4)nn13)C2', 0.8717948717948718), ('CCN1C2CCC1CC(c1ccnc3c(-c4ccnc(O)c4)c(-c4ccncc4)nn13)C2', 0.6756756756756757), ('Fc1ccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5CC6CC5CN6)cc4)ccnc23)c2cn[nH]c12', 0.5789473684210527)]",CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ccc45)c(-c4ccncc4)nn13)C2
175,0.005092825625785979,"[('CC(C)(C)NC(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)cc1', 0.896551724137931), ('Cc1cc(S(C)(=O)=O)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1', 0.8214285714285714), ('CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(N)c1', 0.7857142857142857)]",Cc1cc(C(=O)N(C)C)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1
176,0.034203664417380215,"[('Cc1nc(C)c(C2CCc3cc(-c4c(C5CCCCC5)c5ccc(C(=O)O)cc5n4CC(=O)N4CCOCC4)ccc3N2)s1', 0.8636363636363636), ('COC(=O)c1ccc2c(C3CCCCC3)c(-c3cc(N)c4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.8478260869565217), ('COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4ncc(-c5ccccc5)cc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.7272727272727273)]",COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N(C)C)c2c1
177,0.001517666642695918,"[('CC(O)[C@@H]1CC[C@@H](CNC(=O)OCc2ccccc2)CC1', 1.0), ('CN(C[C@@H]1CC[C@@H](C=O)CC1)C(=O)OCc1ccccc1', 0.9047619047619048), ('NCc1ccc(CNC(=O)OCc2ccccc2)cc1', 0.9047619047619048)]",CC(O)[C@H]1CC[C@H](CNC(=O)OCc2ccccc2)CC1
178,0.0031871773372290574,"[('CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)O)Cc1cccc2ccccc12)NC(=O)CCCc1ccc([N+](=O)[O-])cc1', 0.7555555555555555), ('CC[C@H](C)[C@@H](CN(Cc1cccc2ccccc12)C(=O)OC)NC(=O)Cc1cncn1Cc1ccc(C#N)cc1', 0.5348837209302325), ('CCNC(=O)NOCC(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)N(Cc1cccc2ccccc12)[C@@H](C)C(OCC)OCC', 0.5106382978723404)]",CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)OC)Cc1cccc2ccccc12)NC(=O)COCc1ccccc1
179,0.1317804539627455,"[('COC(=O)c1ccc(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)cc1', 0.7708333333333334), ('CNC(=O)N1CCN(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)CC1', 0.7708333333333334), ('CCNC(=O)c1ccc(C=CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4ccc(C)nc34)c2Cl)cc1', 0.5319148936170213)]",CNC(=O)[C@H]1CCCN(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)C1
180,0.0021827001659364335,"[('O=C1C[C@H]2[C@H](C[C@@H](OC3CCCCO3)[C@@H]2COCc2ccccc2)O1', 0.5384615384615384), ('O=C1CCC(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1', 0.5172413793103449), ('N[C@@H]1CC[C@](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)C1', 0.4827586206896552)]",O=C1C[C@H](COC(=O)c2ccccc2)[C@@H](COC(=O)c2ccccc2)C1
181,0.010641809459003053,"[('Cc1ccc(C(NC(=O)Cc2ccc3oc(C(N)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1', 0.972972972972973), ('Cc1ccc(C(NC(=O)Cc2ccc3oc(C(NS(C)(=O)=O)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1', 0.8780487804878049), ('Cc1ccc([C@@H](NC(=O)Cc2ccc3oc(C(=O)c4ccncc4C)cc3c2)c2ccccc2)c(C)c1', 0.8378378378378378)]",Cc1ccc(C(NC(=O)Cc2ccc3oc(C(=O)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1
182,0.0018556641114692882,"[('C[C@@H](O)C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1', 0.8947368421052632), ('CC(=O)N(C)C1CCN(C(=O)OC(C)(C)C)CC1', 0.8888888888888888), ('CCNC1CCN(C(=O)OC(C)(C)C)CC1', 0.8888888888888888)]",CC(C)CNC1CCN(C(=O)OC(C)(C)C)CC1
183,0.010790572246864966,"[('Fc1ccc(-c2ccc3ccccc3n2)c(F)c1', 0.72), ('Cc1c(-c2cc(F)ccc2F)nc2cc(F)ccc2c1Cl', 0.68), ('CN(C)C1CCN2CCc3ccccc3C2(c2ccc(F)cc2)C1', 0.68)]",COC(=O)c1ccc2c(CO)cnc(-c3c(F)cc(F)cc3F)c2c1
184,0.008937204236579439,"[('CC(C)[C@@H]1CC[C@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1', 1.0), ('Cc1ccc2cc(CN3CCN(c4ccccn4)CC3)ccc2c1', 0.696969696969697), ('CCOC(=O)C1CCN(Cc2ccc3cc(O[C@@H]4CC[C@@H](C(C)(C)C)CC4)ccc3c2)CC1C', 0.6470588235294118)]",CC(C)[C@H]1CC[C@@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1
185,0.0010193414027392326,"[('CCOP(=O)(Cc1ccc([N+](=O)[O-])c(C)c1)OCC', 0.7142857142857143), ('CCOC([PH2]=O)(c1ccc(N)cc1)P(=O)(OCC)OCC', 0.7142857142857143), ('CCOP(=O)(Cc1ccc(N)c(OC)c1)OCC', 0.7142857142857143)]",CCOP(=O)(Cc1ccccc1C=NNC(N)=S)OCC
186,0.0038689883616617946,"[('Clc1ccc2nc(CN3CCN(c4ccccc4)CC3)cn2c1', 0.6666666666666666), ('FC(F)(F)c1cccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)c1', 0.6666666666666666), ('Fc1ccccc1N1CCN(Cc2cn3cc(Cl)ccc3n2)CC1', 0.6666666666666666)]",FC(F)(F)c1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)nc1
