,time,similar_mols,smiles
128,0.0003187705754147431,"[('CC(C)(C)OC(=O)N(c1cc(C(=O)O)ccn1)S(C)(=O)=O', 0.8780487804878049), ('C=CCN(C(=O)OC(C)(C)C)c1cccc(C(=O)O)c1', 0.75), ('CC(C)(O)C#Cc1cc(C(=O)OC(C)(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1', 0.72)]",COc1ccccc1[C@H](c1cccc2ccccc12)[C@@](C)(C#N)C(=O)N1CCN(CCN2CCOCC2)CC1
129,0.0003595883217512229,"[('COc1ccc(S(=O)(=O)N2CCCC2C(=O)O)cc1', 0.7619047619047619), ('COC(=O)C1CNCCCN1S(=O)(=O)c1ccc(OC)cc1', 0.7555555555555555), ('O=S(=O)(c1ccc(Br)cc1)N1CCC(O)CC1', 0.75)]",Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@@H](C)C(=O)N(C)C)c34)cc2C)cn1
130,0.00023965132356959607,"[('COc1cc(N)cc(F)c1F', 0.9090909090909091), ('COc1cc(F)c(F)c(CN)c1', 0.8695652173913043), ('COc1ccc(F)c(C=O)c1O', 0.8695652173913043)]",CC(C)=Cc1ccc2c(c1)OCO2
131,0.0003209529390590718,"[('c1ccc(C2CNC2)cc1', 0.6923076923076923), ('CCC1CCCCN1c1ccc(Br)cc1C=O', 0.6666666666666666), ('Clc1ccc2c(c1)N1CCNCC1C2', 0.6666666666666666)]",CC(C)(C)OC(=O)N1CCC(CCOc2ccc(C(=O)OCc3ccccc3)cc2)CC1
132,0.0004997172544773208,"[('COc1ccc(CC2c3cc(OCC4CC4)c(OC)cc3CCN2CC(=O)NCc2ccccc2)cc1OC', 1.0), ('COc1ccc(CC2c3cc(OCC4CC4)c(OC)cc3CCN2CC(=O)NC2CCc3ccccc32)cc1OC', 0.975), ('CCOc1cc2c(cc1OC)CCN(CC(=O)NC1CCc3ccccc31)C2Cc1ccc(OC)c(OC)c1', 0.9743589743589743)]",CCc1ccc(-c2coc3ncnc(O[C@H](C)CCCCC(=O)OC(C)(C)C)c23)cc1
133,0.00027056780229447043,"[('CCCCC(CC)COCCCCCCCCCCOCC1CO1', 0.65625), ('CCCCCCCCCCCCCCCCOCC(CN)CC#N', 0.65625), ('CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CC=O)COS(=O)(=O)c1ccccc1C', 0.6233766233766234)]",O=c1c2cc(C(F)(F)F)ccc2ccn1-c1cncc(F)c1
134,0.0003806264815144053,"[('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@H]4C[C@H]4N3)CC2)cc1', 0.8636363636363636), ('COC(=O)C1(NC(=O)c2ccoc2)CCCCC1', 0.8), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3CCCCN3Cc3ccc(C#N)cc3)CC2)cc1', 0.7924528301886793)]",CCOC(=O)c1sc(Cl)nc1-c1nnco1
135,0.00048155660585600096,"[('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3ccccc23)C1', 0.9333333333333333), ('CC(C)(C)OC(=O)NC1CCCN(c2ccc(C(=O)c3ccccc3)cc2NC(=O)c2nc(Br)cnc2N)C1', 0.8648648648648649), ('CC(C)(C)OC(=O)N1CCC(Nc2nc3cc(NC(=O)C4CCC4)ccc3o2)CC1', 0.8615384615384616)]",CCCS(=O)(=O)c1cc(OCCCCCCc2cccc(OCCCC(=O)OCC)c2CCC(=O)OCC)cc(-c2ccsc2)c1
136,0.0003393185460502275,"[('COc1cc(N)ccc1-c1sc(C)nc1C', 0.9375), ('COc1nc2ccc(C)cc2nc1N', 0.9333333333333333), ('COc1cc(Cl)c2c(C)ccc(N)c2n1', 0.9032258064516129)]",O=C(N[C@@H]1CN(C(=O)OCc2ccccc2)CC[C@H]1C1CCCCC1)Oc1ccc([N+](=O)[O-])cc1
137,0.0004182763935384516,"[('CC(C)(C)OC(=O)N1CCC(Nc2ccnc3cc(Cl)ccc23)CC1', 0.96), ('CC(C)(C)OC(=O)N[C@@H]1CCN(c2cccc3ccc(O)cc23)C1', 0.9387755102040817), ('CC(C)(C)OC(=O)N1CCC[C@@H](Nc2nccc3ccccc23)C1', 0.9387755102040817)]",CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@@H](NC(C)=O)[C@H](N=[N+]=[N-])[C@@H]1OS(C)(=O)=O
138,0.0004008318637950213,"[('CCOC(=O)c1cc(-c2cccc(C)c2)n(-c2ccc(OC)nc2)n1', 0.9387755102040817), ('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnc2)n1', 0.9361702127659575), ('CCOC(=O)c1cc(-c2ccccn2)n(-c2ccc(C)nc2)n1', 0.9361702127659575)]",CNc1ccc(C(=O)Nc2ccc(Br)cc2)cc1[N+](=O)[O-]
139,0.00041091421544292887,"[('CCCCCOc1cccc(CNC(=O)c2cccnc2N)c1', 0.8979591836734694), ('CCCCCNCc1ccc(Oc2ccc(C(N)=O)nc2)c(F)c1', 0.88), ('CCCc1c(OCCCCCC(=O)NCCCCc2ccccn2)ccc(C(C)=O)c1O', 0.8275862068965517)]",CC(=O)N1c2ccc(NC(=O)c3cccc(C)c3-c3ccccc3)cc2C(C)(c2ccccc2)CC1(C)C
140,0.0004887691078812602,"[('CC(C)(C)OC(=O)c1ccc(-c2cnc(N3CCOCC3)c3nc(C=O)cn23)cc1', 0.8615384615384616), ('CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccc(F)cc3)c(-c3ccnc(Cl)c3)n2)CC1', 0.8235294117647058), ('CC(C)(C)OC(=O)N1CCN(c2ncnc3cc(Cl)c(-c4ccc(Cl)cc4)cc23)CC1', 0.8181818181818182)]",NCCOc1ccc(-c2cnoc2)cc1
141,0.0004838267434608819,"[('Cc1cccc(COc2ccc(Nc3ncnc4cccc(OC[C@@H]5CCCN5C(=O)CN(C)C)c34)cc2Cl)n1', 0.8533333333333334), ('CC(C)(C)OC(=O)N1CCC[C@@H]1COc1cc(OCc2ccccc2)cc2ncnc(Nc3ccc(F)c(Cl)c3)c12', 0.8421052631578947), ('CCC(=O)N1CCC(Nc2ccc(C(=O)c3ccccc3F)c(N)n2)CC1', 0.8387096774193549)]",C=C(OCC)c1ncccc1[N+](=O)[O-]
142,0.00033549177261607414,"[('C(=Cc1ccccc1)c1ccccc1', 0.8387096774193549), ('BrCc1ccc(C=Cc2ccccc2)cc1', 0.7878787878787878), ('Cc1cccc(/C=C/c2cccc(N)c2)c1', 0.7878787878787878)]",CN(Cc1cccc(-c2ccc(CC3SC(=O)NC3=O)cc2)c1)C(=O)c1ccno1
143,0.00037423714410339385,"[('Cc1onc(-c2ccc(F)cc2)c1-c1cn(-c2ncccn2)cn1', 0.9787234042553191), ('Cc1onc(-c2ccccc2)c1-c1cn2cc(-n3ccnc3)ccc2n1', 0.9387755102040817), ('CCCc1ccc(-n2cnc(-c3c(-c4ccccc4)noc3C)c2)cc1', 0.9387755102040817)]",COc1ccccc1N1CCN([C@@H]2CC[C@@H](c3ccc(C)cc3C)CC2)CC1
144,0.00043607095927807336,"[('Cc1ccc2c(c1)c1c(n2-c2ccccc2-c2ccc(C)nc2)CCN(C)C1', 0.8421052631578947), ('O=C1c2ccc(N3CCNCC3)cc2-n2c1nc1ccccc1c2=O', 0.7777777777777778), ('CN(O)Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccn1)=NC2', 0.7777777777777778)]",CCOC(=O)c1sc(N)nc1-c1cccc(C#N)c1
145,0.0002626097189035495,"[('NCCn1cc([N+](=O)[O-])cn1', 0.6666666666666666), ('O=[N+]([O-])c1cnn(CCCCF)c1', 0.6206896551724138), ('Cc1nn(CCO)c(C)c1[N+](=O)[O-]', 0.6206896551724138)]",C#C[C@H]1CC[C@@H](C#N)N1C(=O)CNC1CCCC1
146,0.00044381526512542337,"[('CC(C)(C)OC(=O)Nc1ccccc1-c1cnc(N)c(C(=O)Nc2ccncc2)c1', 1.0), ('CC(C)(C)OC(=O)Nc1ccccc1NC(=O)c1ccc(-c2ccoc2)nc1', 0.9310344827586207), ('CC(C)(C)OC(=O)c1c(-c2cccc(NC(=O)C3CCC(=O)O3)c2)cc(-c2ccccc2O)nc1N', 0.8787878787878788)]",Cc1cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)cc(OS(=O)(=O)c2ccccc2)c1
147,0.0004701560760715772,"[('CCCCCCS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)cn2)c(F)c1', 0.875), ('NCCCC1CCCc2cc(S(=O)(=O)c3ccccc3)ccc21', 0.7586206896551724), ('Nc1cccc2cc(S(=O)(=O)c3ccccc3)cnc12', 0.7272727272727273)]",CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)[C@H](CCO[Si](C)(C)C(C)(C)C)NC(=O)OC(C)(C)C
148,0.0003413477347018722,"[('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)[C@@H](CO)C1', 0.8936170212765957), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CO)C1', 0.8936170212765957), ('CC(C)(C)OC(=O)N1CCC[C@@H](C(=O)N2CCCC2)C1', 0.8444444444444444)]",COC(=O)Cc1cc(OCc2ccc(F)cc2)ccc1CO
149,0.000493885282713998,"[('Cc1ccc(-c2ccc(CCc3nc(-c4ccc5c(c4)CCN(S(C)(=O)=O)C5)no3)cc2)nc1', 0.8450704225352113), ('COc1ccnc(CCc2nc3cc(-c4ccc(S(=O)(=O)NCCO)cc4)cnc3[nH]2)c1', 0.8115942028985508), ('COc1ccnc(CCc2nc3cc(-c4ccc(C#N)cc4)cnc3[nH]2)c1', 0.78125)]",Cc1cc(O)c2c3c(oc(=O)c2c1)C(=O)c1c(O)cccc1C3=O
150,0.000443033825188819,"[('O=C(Nn1nc(-c2ccccn2)c2c(F)ccc(F)c2c1=O)c1ccccc1', 0.9122807017543859), ('COc1ccc(-n2cnc3ccc(-c4ccnn4-c4ccc(F)cc4)cc32)cc1', 0.8620689655172413), ('O=C(Nc1ccn(-c2cccc(F)c2F)n1)c1ccccc1Br', 0.8461538461538461)]",CCOC(=O)c1ncc2[nH]c3ccc(N)cc3c2c1C
151,0.0005069468550057374,"[('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CN2CCN(C(=O)OC(C)(C)C)CC2)C1=O', 0.8433734939759037), ('CC[C@@H](CN1CCOCC1(C)C)N1C(=O)[C@@](C)(CC(=O)O)C[C@H](c2cccc(Cl)c2)[C@H]1c1ccc(Cl)cc1', 0.8354430379746836), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CC)CO)C1=O', 0.8169014084507042)]",O=C(c1cccc(F)c1)N1CC2CC2(c2ccc(Cl)cc2)C1
152,0.00032964521352381846,"[('O=C(O)C1CCN(Cc2ccccc2)CC1', 0.9333333333333333), ('O=C(O)C1CCC(=O)N1Cc1cccc(Cl)c1', 0.9032258064516129), ('O=C(O)[C@@H]1CC(=O)N1Cc1ccccc1', 0.896551724137931)]",CC(C)(C)OC(=O)N1CCN(c2nccc3ccc(Sc4ccccc4C(C)(C)C)cc23)CC1
153,0.00038535950695724067,"[('COC(=O)Cc1cccc(Cn2cnc3c(N)nc(OCCSC)nc32)c1', 0.8076923076923077), ('CC(C)(C)OC(=O)Cn1c(SCCOc2ccccc2)nc2ccccc21', 0.7692307692307693), ('Nc1nc2ccccc2c2c1nc(O)n2Cc1cccnc1', 0.7659574468085106)]",COc1cc2ncnc(Nc3nc4ccc(NC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)cc4s3)c2cc1OC
154,0.0003934127159196451,"[('COc1cc(OC2CCN(C)CC2)ccc1N', 0.8888888888888888), ('CN1CCc2cccc3c2N(CC1)C1CCCC31', 0.8648648648648649), ('COc1ccc2c(c1)C1(C)CCCCC(C2)C1N', 0.8108108108108109)]",O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
155,0.00045185896512011406,"[('Cc1cccc(COc2cc(F)ccc2-c2ncnc(Nc3cccc(CS(C)(=O)=O)c3)n2)c1', 1.0), ('CS(=O)(=O)Cc1cccc(Nc2ncnc(-c3ccc(F)cc3OCc3ccc(F)c(F)c3F)n2)c1', 0.9428571428571428), ('COCCS(=O)(=O)Cc1cccc(Nc2ncc(F)c(-c3ccc(F)cc3OCc3ccccc3)n2)c1', 0.9014084507042254)]",Cc1nc2cccnc2n(-c2cccc(N)c2)c1=O
156,0.00042539450775521434,"[('COc1cc(C(=O)N[C@@H]2CCC[C@H]2N2CCC(OC)CC2)ccc1Cl', 0.9056603773584906), ('COC(=O)c1ccc2[nH]c(C(=O)NC3CCN(c4ccncc4)CC3)cc2n1', 0.8928571428571429), ('CCOC(=O)C1CCN(c2ccc(C(=O)Nc3ccc(C)c(I)c3)cc2)CC1', 0.8928571428571429)]",O=C(O)[C@H](CCc1ccccc1)NS(=O)(=O)c1ccc2c(c1)Sc1ccccc1O2
157,0.00047255135755742793,"[('CC(C)NC(=O)c1cn(COCC[Si](C)(C)C)nc1-c1nc(-c2ccccc2)cs1', 0.8484848484848485), ('C[C@@H](Cn1ccc(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cn2cccnc2n1', 0.8307692307692308), ('C[C@@H](Cn1ccc(-c2cc(F)c(C#N)c(Cl)c2)n1)NC(=O)c1cn(C)c(C2CC2)n1', 0.7575757575757576)]",O=Cc1csc2ccncc12
158,0.0005102930282390671,"[('COc1ncc(-c2ccc3c(Nc4cccc(C(=O)O)c4)c(C(N)=O)cnc3c2)c(OC)n1', 0.8611111111111112), ('COc1cc(-c2cccnc2Oc2ccc(Nc3ccc(C)cn3)cc2)ccn1', 0.8529411764705882), ('Cc1cc(-c2ccc3c(Nc4cccc(C(=O)O)c4)c(C(N)=O)cnc3c2)ccn1', 0.8405797101449275)]",O=C1CCN(Cc2ccc(Cl)cc2)CC1
159,0.000450570855324312,"[('O=C1O[C@]2(CCN(C(=O)c3ccc(OCc4ccccc4)cc3)C2)c2ccccc21', 0.8524590163934426), ('CN1C(=O)CC[C@]2(C)c3ccc(-c4cccc(Cl)c4Cl)cc3CC[C@@H]12', 0.7142857142857143), ('O=C1CCC2(CC1)c1cc(Br)ccc1-c1ccc(Br)cc12', 0.6923076923076923)]",c1cnc2c(c1)CC[C@H]1CCCN(Cc3cn4c(N5CCOCC5)cccc4n3)[C@@H]21
160,0.0003816727606999062,"[('Cc1cc(Br)c2cnn(-c3cccc(C(=O)O)c3)c2c1', 0.8780487804878049), ('COC(=O)c1cc2c3ccccc3n(C(C)=O)c2s1', 0.85), ('COC(=O)c1cc(-c2ccc(C#N)cn2)n(-c2ccc(Cl)nn2)n1', 0.8444444444444444)]",COc1ccc(CN2CCN(c3cc(Cl)cc(Cl)c3)CC2COCc2ccc([N+](=O)[O-])cc2)cc1OC
161,0.0003484866602721467,"[('O=C(O)c1cccn(Cc2ccc3ccccc3c2)c1=O', 0.85), ('Clc1ccc2c(ccn2Cc2ccccc2)c1', 0.8333333333333334), ('O=C1C(=O)N(Cc2csc3ccc(Cl)cc23)c2ccccc21', 0.8292682926829268)]",NCCn1cc(C(=O)N2CCC(c3cccc4c3OCC4)CC2)c2ccc(Cl)cc21
162,0.0005626424564074549,"[('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.6666666666666666), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.6666666666666666), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2cccc(-c3ccc(O)cc3)c2)N1c1ccc(F)cc1', 0.6206896551724138)]",Oc1ccc2c(c1)CCN2
163,0.00039737864884357743,"[('C/C=C/[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NCCCC', 0.7777777777777778), ('C=C[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NC(C)=O', 0.6538461538461539), ('C=C[C@@H](C#CC#C[C@H](O)CCCCCCCCC)OC(C)=O', 0.6153846153846154)]",CCOC(=O)CCCC1Cc2ccccc2N(CCCN(C)C)c2ccccc21
164,0.00039361846608942935,"[('CCn1c(=O)nc(-c2cccc(Cl)c2)c2ccc(C(C)O)nc21', 0.8695652173913043), ('Clc1cccc(Cn2c(Br)cc3nc(Cl)ccc32)c1', 0.8571428571428571), ('CCCn1c(=O)n(Cc2ccc(Cl)cc2)c(=O)c2c1nc(CC)n2C', 0.8333333333333334)]",N#Cc1csc(N2C(=O)C(Cc3ccccc3)NC2=S)n1
165,0.0003919865423117289,"[('CCc1n[nH]c(CC)c1Cc1nccn1Cc1ccccc1', 0.875), ('CCCCc1nc(Cl)c(C=O)n1Cc1cccc2c1ncn2-c1ccccc1C#N', 0.8571428571428571), ('CCc1nn(C(C)C)c(CC)c1Cc1nccn1Cc1ccccc1', 0.8235294117647058)]",CC(C)(C)OC(=O)c1ccccc1[N+](=O)[O-]
166,0.0003212850967910336,"[('COc1ccc(COC(=O)CBr)cc1', 0.9285714285714286), ('COC(=O)CCc1ccc(C(=O)O)cc1', 0.896551724137931), ('COC(=O)COCc1ccccc1', 0.8888888888888888)]",O=C(N[C@@H]1CC[C@@H](CCN2CCC(Oc3ccc(F)cc3F)CC2)CC1)c1ccnc2ccccc12
167,0.0002885766754514294,"[('CC(C)(C)OC(=O)N1CCC2(CCC(=O)CC2)CC1', 0.8235294117647058), ('CC(C)(C)OC(=O)N1CCC2(CC1)CO2', 0.8), ('CC(C)(C)OC(=O)N1CCC2(CC1)CO2', 0.8)]",Cc1cc(OCCC(=O)OC(C)(C)C)cc2c1C(CC(=O)O)OB2O
168,0.00038395824136184593,"[('COc1ccc([C@]23CCC4(OCCO4)[C@@H](C)[C@@H]2CCC[C@@H]3O)cc1', 0.9361702127659575), ('OC1CCC2(c3ccc4ccccc4c3)CC12', 0.85), ('C[C@@H]1C(=O)CC[C@]2(c3cccc(F)c3)[C@@H](O)CCC[C@@H]12', 0.7906976744186046)]",Cc1nnc(-c2ccccc2F)n2nc(OCc3ncnn3C)c(Br)c12
169,0.0004337320517385595,"[('C[C@H](Nc1nccc(-n2cnc3ccc(-c4cccc5ccccc45)cc32)n1)c1ccccc1', 0.9552238805970149), ('C[C@H](Nc1nccc(-n2cnc3cc(-c4cncnc4)ccc32)n1)c1ccccc1', 0.9523809523809523), ('CSc1nccc(-c2ccc3c(c2)ncn3-c2ccnc(N[C@@H](C)c3ccccc3)n2)n1', 0.9230769230769231)]",CCN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc(Cl)cn2)CC1
170,0.00044921456934524426,"[('Cc1nn(C)cc1-n1c(=O)n(C)c2cnc3ccc(-c4ccc(C(=O)N(C)C)cc4)cc3c21', 0.8307692307692308), ('COc1cc(-n2cnc3oc(-c4ccc(Cl)cc4)cc3c2=O)ccc1O', 0.7931034482758621), ('Cc1nn(C)cc1-n1c(=O)n(C)c2cnc3ccc(-c4ccc(N)nc4)cc3c21', 0.7868852459016393)]",CCS(=O)(=O)N[C@@H]1CCOC[C@H]1c1ccc(-c2ccccc2)cc1
171,0.0004755241902721193,"[('Cc1ccc(-c2ccccc2C(=O)N2C[C@@H]3C[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)cc1C', 0.9295774647887324), ('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccccc2)s1', 0.9295774647887324), ('Cc1nc(C(=O)N2C[C@@H]3C[C@@H]3[C@H]2CNC(=O)c2cnc3sccn23)c(-c2cccc(Cl)c2)s1', 0.8985507246376812)]",COCCN(C(=O)c1ccc(Cl)cc1Cl)c1cc(C#CC(C)(C)C)sc1C(=O)OC
172,0.0004322652111407857,"[('CC(C)(C)CNCCn1c(Sc2nc3cccc(Cl)c3s2)nc2c(N)ncnc21', 0.7213114754098361), ('CCOC(=O)CNc1cc(Sc2ccccc2)nc(-c2ccccc2)n1', 0.6896551724137931), ('CCSc1ccccc1-c1cnc2cc(C(F)(F)F)ccc2n1', 0.6545454545454545)]",COc1cc(C(=O)NC2COC2)ccc1Nc1nc(OC2(C)CCC2)c2c(-c3ccc4nc(C)oc4c3)cn(COCC[Si](C)(C)C)c2n1
173,0.0003265617722158674,"[('Nc1ccc(Cl)cc1C(=O)C1CCCCC1', 0.8125), ('CN1CCC(C(=NO)c2ccccc2F)CC1', 0.7878787878787878), ('COC(=O)c1ccccc1C1CCC1', 0.7333333333333333)]",C#CCC(CC#C)C(=O)OC
174,0.00045663080613552397,"[('CO[C@H]1CN(c2cc(C)ncn2)CC[C@H]1Nc1nc2c(-c3ccc(F)c(F)c3)cccn2n1', 0.835820895522388), ('CCOc1cc(C)cnc1Nc1cccc(C)n1', 0.6923076923076923), ('CC[C@@H]1C[C@H](Nc2ncc(N3CCOCC3)c(Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)n2)c2nc(OC)ccc2N1', 0.6842105263157895)]",CCc1c(OCCCC(=O)O)cccc1-c1noc(-c2ccc(OC(C)C)c(Cl)c2)n1
175,0.0003153629078482777,"[('O=Cc1ccc(OCCCCCCO)cc1', 0.9375), ('CCCCOc1cccc(C=O)c1', 0.896551724137931), ('CCCCOc1ccc(C=O)cc1', 0.896551724137931)]",COc1ccccc1-c1cncc(N2CC3CC4CC2CN(C4)C3)c1
176,0.0004386462791991769,"[('CCOc1ccc(Cc2nc3cc(C(C)O)ccc3n2CC2CC2)cc1', 0.8363636363636363), ('CCOc1ccc(Cc2nc3cc(N)cnc3n2CC2CC2)cc1', 0.8301886792452831), ('CCCCOc1nc(N)c2nc(OC)n(CCCC3CCCN(C(=O)OCc4ccccc4)C3)c2n1', 0.8)]",CN(C)c1ccc(CNC2CCN(C(=O)OC(C)(C)C)CC2)cc1[N+](=O)[O-]
177,0.00042182635553535846,"[('CN1C(=O)Cc2ccc(OCc3ccccc3)cc21', 0.7659574468085106), ('O=C1CCc2cnc(OCc3ccccc3)cc21', 0.7391304347826086), ('CN1C=Cc2ccc(OCc3cccc(F)c3)cc2CC1=O', 0.72)]",O=[N+]([O-])c1cc(I)ccc1Nc1cccc(-c2ccccn2)c1
178,0.000411093016231187,"[('C#CCOc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.8846153846153846), ('Cc1c(C#N)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.84), ('CS(=O)c1ccccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.84)]",O=C1OCCN1CCN1CCN(C2Cc3cc(C(F)(F)F)ccc3Sc3ccccc32)CC1
179,0.0003283898192531452,"[('CCC1(C)CN(Cc2ccccc2)CC(C)C1N', 0.7428571428571429), ('CC1(O)CCN(Cc2ccccc2)C1', 0.7096774193548387), ('OCCN1Cc2ccccc2C1', 0.6896551724137931)]",CC(C)(C)OC(=O)N1CC[C@@H](N)[C@@H](C(=O)N2CCC[C@@H](Cc3ccc(F)cc3)C2)C1
180,0.00039301439337028016,"[('Cc1cc2ccccc2n1-c1ccc(OCc2ccccc2)cc1', 0.9795918367346939), ('Cc1cc2ccccc2n1-c1ccc(OCc2ccccc2)c(F)c1', 0.96), ('Cc1c(C=O)c2ccccc2n1-c1ccc(OCc2ccccc2)cc1', 0.9411764705882353)]",CCCC(C(=O)OC)c1c(C)nc(-c2cccc3ncccc23)nc1-c1ccc(C)cc1
181,0.0004678233985275651,"[('CCOC(=O)c1cnn2c(Nc3cc(C)ccc3C)c(C(=O)N3CCC(c4ccc(F)c(F)c4)CC3)cnc12', 0.8918918918918919), ('O=C(Nc1cccnc1)N1CCN(c2nccc(-c3cccc(F)c3)n2)CC1', 0.8888888888888888), ('CCOC(=O)c1cnn2c(Nc3ccc4[nH]ccc4c3)c(C(=O)N3CCC(c4ccccc4)CC3)cnc12', 0.8767123287671232)]",N#Cc1ccc(OCCCN2CCCCC2)cc1C(F)(F)F
182,0.00031668759198167935,"[('COC(=O)c1ccc(N(C)C)cc1-c1ccc(C(F)(F)F)cc1', 0.7692307692307693), ('CN(CCO)c1ccc(Br)c(C(F)(F)F)c1', 0.6875), ('CN(C(=O)CCl)c1cccc(C(F)(F)F)c1', 0.6875)]",CC(C)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21
183,0.00030878052024172604,"[('CC(C)(Cc1ccccc1)NC(=O)C(F)(F)F', 0.8387096774193549), ('CC(C)(C)C(=O)Nc1ccc(CN)cc1', 0.8275862068965517), ('O=C(O)CNC(=O)c1cccs1', 0.7692307692307693)]",NC(=O)c1cccc2[nH]c(C(F)(F)Cl)nc12
184,0.0004416616942640724,"[('CCCCNS(=O)(=O)c1cc(C(=O)O)cc(NCc2ccccc2)c1Oc1ccccc1', 0.9393939393939394), ('O=C(NS(=O)(=O)c1ccc(F)cc1)c1cccc(-c2ccc(OCCc3ccc(Cl)cc3)nn2)c1', 0.8405797101449275), ('NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCc2ccc([N+](=O)[O-])cc2)c1', 0.8125)]",COC(=O)c1ccc(CCCN2C(=O)CCC2CCC(Cc2cccc(Oc3ccccc3)c2)O[Si](C)(C)C(C)(C)C)cc1
185,0.000349030660187905,"[('N#Cc1cccc(-c2cccc(OCc3ccccc3)c2)c1', 0.8695652173913043), ('Brc1cc(Br)cc(-c2ccc(OCc3ccccc3)cc2)c1', 0.8695652173913043), ('O=[N+]([O-])c1ccc(OCc2ccccc2)c(-c2ccccc2)c1', 0.851063829787234)]",O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2
186,0.00040339486565822843,"[('CCCC(C(=O)O)c1c(C)nc2sc3c(c2c1-c1ccc(F)cc1)CCCC3', 0.9642857142857143), ('CCCC(C(=O)O)c1c(C)nc2sc(CC)c(C)c2c1-c1ccc(C)cc1', 0.9090909090909091), ('CCCC(C(=O)O)c1c(C)nc2sc3ccccc3c2c1-c1ccc(C)cc1', 0.8928571428571429)]",COC(=O)CC1CCN(C(=O)c2ccc3c(c2)nc(C(C)(C)C)n3CC2CCC(F)(F)CC2)CC1
187,0.0004678150831667617,"[('COCCC(=O)N1CCN(c2cc3c(cc2F)nc(COc2ccccc2)n3Cc2ccc(OC(F)(F)F)cc2)CC1', 0.8433734939759037), ('COC(=O)CCCCCOc1ccc2nc(-c3ccc(OC)cc3)n(CCCN3CCN(c4ccccc4)CC3)c2c1', 0.8433734939759037), ('COc1cc(Cn2c(-c3ccc(OCCN4CCCC4)cc3)nc3cc(O)ccc32)ccc1CNCc1ccccc1', 0.7951807228915663)]",CC(C)(C)OC(=O)N1CCN(c2ncncc2Cl)CC1
188,0.0003154838651607512,"[('CCC(Cc1ccc(C)c(OCc2ccccc2)c1)NC=O', 0.8205128205128205), ('COCCOc1cc(CC(CC(C)C)NC=O)ccc1Cl', 0.7894736842105263), ('CCOC(=O)C(Cc1ccc2[nH]ccc2c1)OCC', 0.7222222222222222)]",C#CCSc1ccccc1C(=O)O
189,0.000386634371018697,"[('CC1(C)OC(C)(C)C2(OC2c2cc(-c3ccc(Cl)cc3)ccc2Br)C1=O', 0.9259259259259259), ('CC1(C)OC(O)C(c2cccc(F)c2)=C1c1ccc(S(C)(=O)=O)cc1', 0.7169811320754716), ('CCc1cc(-c2ccc(Cl)c(Cl)c2)c2ncccc2c1', 0.6666666666666666)]",C=CC[C@H](C)Oc1cc(F)c(F)cc1C=O
