,time,similar_mols,smiles
121,0.0004386174524186703,"[('CC(C)(N[C@@H]1C[C@H](c2cccc(OC(F)(F)F)c2)N(c2ccc(OC(F)(F)F)cc2)C1=O)c1cccc(C(F)(F)F)n1', 1.0263157894736843), ('O=C1[C@H]2CC(NS(=O)(=O)c3ccccc3Cl)C[C@H]2CN1c1ccc(OC(F)(F)F)cc1', 0.631578947368421), ('COc1ccc(N2CC(c3cccc(C(F)(F)F)c3)N(c3ccc(Oc4ccc(Cl)cc4)cc3)C2=O)cc1', 0.631578947368421)]",COc1cccc([C@H]2C[C@@H](NC(C)(C)c3cccc(C(F)(F)F)n3)C(=O)N2c2ccc(C(F)(F)F)cc2)c1
122,0.00032004285830215963,"[('N#Cc1ccc(Nc2ccc(OC(F)(F)F)cc2)c([N+](=O)[O-])c1', 0.8695652173913043), ('N#Cc1c(Nc2ccc(C(F)(F)F)cc2[N+](=O)[O-])sc2ccccc12', 0.8260869565217391), ('N#Cc1cc(C(F)(F)F)ccc1Nc1ccc(Cl)cc1[N+](=O)[O-]', 0.8260869565217391)]",CC(C)Oc1ccc(Nc2ccc(C#N)cc2)c(C(F)(F)F)c1
123,0.00031968156988142573,"[('Cc1ccc(O)c(N=Cc2ccc(-c3ccccc3C(F)(F)F)o2)c1', 0.96), ('ON=Cc1ccc(C(F)(F)F)cc1C(F)(F)F', 0.9166666666666666), ('Oc1ccccc1N=Cc1ccc(-c2cccc(Cl)c2)o1', 0.8333333333333334)]",Oc1ccccc1N=Cc1ccc(-c2ccccc2C(F)(F)F)o1
124,0.00032653124600654225,"[('Cc1[nH]c2ccc(CCN3CCCC3)cc2c1C(=O)OCc1ccccc1', 0.8260869565217391), ('CC(=O)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Br', 0.8214285714285714), ('CC(=O)Nc1c(C)cccc1CCN1CCN(c2nsc3ccccc23)CC1', 0.7857142857142857)]",CCOC(=O)CCN1CCN(c2nsc3cc(F)ccc23)CC1
125,0.00026621699857905354,"[('CC(C)[Si](C(C)C)(C(C)C)n1ncc2cc(C(=O)c3ccccc3C#N)ccc21', 0.8275862068965517), ('CC(C)[Si](C(C)C)(C(C)C)n1cc(N2CCN(C)CC2)c2ccccc21', 0.7307692307692307), ('CC(C)[Si](C(C)C)(C(C)C)n1ccc2ccc(N3CCN(C)CC3)nc21', 0.7307692307692307)]",COC(=O)c1cccn1[Si](C(C)C)(C(C)C)C(C)C
126,0.00038528110803796146,"[('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccsc4)CC3)noc12', 0.96875), ('CCCOc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1CN(C)C', 0.90625), ('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(C#N)n4C)CC3)noc12', 0.8857142857142857)]",CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(Cl)cc4)CC3)noc12
127,0.0003591610264585077,"[('CN(C)C[C@@H](CC(=O)OCc1ccccc1)NC(=O)CCCCCc1ccccc1', 0.6333333333333333), ('CCN(C[C@@H](CCN1CCC(c2ccccc2[S@](C)=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(C#N)cc2ccccc12', 0.5909090909090909), ('CC(=O)N(C1CCCCC1)C1CCN(CCC(CN(C)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1', 0.5862068965517241)]",CCCCC(NC(=O)c1ccccc1)C(O)CN(C)C(=O)N1CCC[C@H]1C(=O)O
128,0.00038006054060718265,"[('NC1CCc2cccc(NC(=O)OCc3ccccc3)c2C1', 0.88), ('CCOC(=O)Nc1ccc2c(c1N)CCC2Nc1ccc(F)cc1', 0.84), ('CC(C)C(=O)NC1CCc2[nH]c3ccc(Br)cc3c2C1', 0.76)]",O=C(NC1CCCc2c1[nH]c1ccc(Br)cc21)OCc1ccccc1
129,0.000497150793748883,"[('COC(=O)c1cc2c(cn1)c(Br)nn2C(c1ccccc1)(c1ccccc1)c1ccccc1', 0.8409090909090909), ('COC(=O)c1cccc(F)c1-c1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1', 0.8409090909090909), ('CC(=O)c1ccc2cc(C(O)(c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)C(C)C)ccc2c1', 0.8181818181818182)]",C[SiH](C)Oc1c(C(=O)c2cn(C(c3ccccc3)(c3ccccc3)c3ccccc3)cn2)ccc2cc(C(C)(C)C)ccc12
130,0.0003833257517686301,"[('NCc1ccc2c(c1)C(Cc1ccccc1)NC2=O', 0.8928571428571429), ('CCC1OC(=C2C(=O)Nc3ccc(F)cc32)c2ncccc21', 0.8636363636363636), ('O=C1CC(c2ccccc2)Oc2ccc(Cl)cc21', 0.8571428571428571)]",O=C1Nc2ccc(F)cc2C1=C1OC(c2ccccc2)c2cc(CO)ccc21
131,0.00039028597847398774,"[('CCOC(=O)C1CCN(CCn2cccc(-c3ccc(C(=O)O)cc3)c2=O)CC1', 0.896551724137931), ('CCCCCCCN1CCC(C(=O)OCc2ccccc2)CC1', 0.896551724137931), ('O=C(CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCC3)c1ccc(F)cc1', 0.8620689655172413)]",CCOC(=O)C1CN(CCCN2c3ccccc3CCc3ccccc32)CCN1
132,0.0003781413547600091,"[('CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)OC(C)(C)C', 0.8947368421052632), ('CCCCCC(CC(=O)Nc1cc(C(=O)NC(=O)CCC(=O)OCc2ccccc2)ccc1C(C)(C)C)c1ccc(OC)cc1OC', 0.8085106382978723), ('CC(=O)CCCCC[C@H](NCCc1c[nH]c2ccccc12)C(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12', 0.8048780487804879)]",CCOC(=O)CC[C@H](NC(=O)CCc1cc(Cl)ccc1C(=O)CCCNC(C)=O)C(=O)OCC
133,0.00026964204653384476,"[('N#Cc1ccc(N2CCNCC2)cc1F', 1.0), ('N#Cc1cc(N2CCNCC2)ccc1F', 1.0), ('N#Cc1cc(F)ccc1N1CCNCC1', 1.0)]",N#Cc1ccc(F)cc1N1CCNCC1
134,0.000377211040490323,"[('COc1cc(S(C)(=O)=O)c2c(Sc3ccc(Cl)cc3)c3n(c2c1)CCC3CC(=O)O', 0.9), ('Nc1cccc(Sc2cn(C3CCCC3)c3ncnc(N)c23)c1', 0.6551724137931034), ('CC(C)(C)OC(=O)N1CCc2ccc(Cl)c(SCCCN)c2CC1', 0.6206896551724138)]",CS(=O)(=O)c1ccnc2c1c(Sc1ccc(Cl)cc1)c1n2CCCC1CC(=O)O
135,0.0004839836892012883,"[('COC(=O)c1ccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc2n1', 1.0256410256410255), ('O=C(O)c1ccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCCC4)cc3)ccc2n1', 1.0), ('O=C(O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12', 1.0)]",COC(=O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12
136,0.00033956758438087343,"[('O=Cc1cc(Br)ccc1Cl', 1.0), ('Nc1ccc(Cl)c(Br)c1', 1.0), ('Oc1ccc(S)cc1Cl', 1.0)]",Oc1ccc(-c2cc(Cl)c3cc(O)c(Br)cc3c2)cc1
137,0.0003788446397287764,"[('CC(C)(C)OC(=O)N1CCCC(C(=O)Nc2ccccc2)C1', 0.9545454545454546), ('CC(C)(C)OC(=O)N1CCC(C(=O)Nc2ccccc2Br)CC1', 0.9230769230769231), ('CC(C)(C)OC(=O)N1CCCC(C(=O)Nc2ccccc2Br)C1', 0.9130434782608695)]",CC(C)(C)OC(=O)N1CCNC(C(=O)Nc2ccc3ccccc3c2)C1
138,0.00022297675143420184,"[('Nc1ccc(Br)cc1[N+](=O)[O-]', 1.0909090909090908), ('CNc1c(Br)cccc1[N+](=O)[O-]', 0.9166666666666666), ('O=[N+]([O-])c1cccc(CBr)c1Br', 0.9166666666666666)]",Nc1c(Br)cccc1[N+](=O)[O-]
139,0.00019666226406622866,"[('CCCCCCCCC=CCCCCCCCC(=O)NCCN=[N+]=[N-]', 0.6), ('CCCCCC/C=C/C(=O)NCC1CCCCO1', 0.6), ('CCCCCCCC/C=C\\CCCCCCCC(=O)NCCCSc1ccncc1', 0.6)]",CCCCCC/C=C/C(=O)NCC1(CC)COCOC1
140,0.00045946175024003393,"[('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.972972972972973), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.813953488372093), ('COC[C@H]1C[C@@](Cc2cscn2)(C(=O)O)N(C(=O)c2ccc(C(C)(C)C)c(OC)c2)[C@H]1c1ncc(C)s1', 0.7837837837837838)]",CC(C)C[C@@]1(C(=O)O)C[C@H](c2cnccn2)[C@H](c2cccc(-c3ccccc3)c2)N1C(=O)c1ccc(C(C)(C)C)cc1
141,0.00022695298304917493,"[('COC(=O)c1cccc(CBr)c1', 1.0), ('COC(=O)c1cccc(CBr)c1', 1.0), ('COC(=O)c1ccc(CBr)c(Cl)c1', 0.9230769230769231)]",COC(=O)c1cc(F)cc(CBr)c1
142,0.00028512721530391075,"[('CN(C(=O)c1cccc(C2CCNCC2)n1)C1CCCc2ccccc21', 0.9615384615384616), ('CN1CCC(N(C)C(=O)C2CNc3ccccc32)CC1', 0.9), ('CN(C(=O)c1ccc(Cl)cc1)[C@@H]1CCNC[C@H]1c1ccc(Cl)c(Cl)c1', 0.88)]",CN(C(=O)[C@H]1CCCNC1)c1ccc(F)cc1
143,0.0002814068238012536,"[('CCCC(=O)c1cnc2c(OC)cccc2c1Nc1ccccc1C', 0.92), ('CNC(=O)CCC(=O)c1c(O)cccc1OC', 0.8888888888888888), ('CNC(=O)CCC(=O)c1c(O)cccc1OC', 0.8888888888888888)]",CCC(=O)Nc1c(OC)ccc(C(=O)CC)c1O
144,0.0002644674804086745,"[('COc1ccccc1-c1nccc2ccccc12', 1.0), ('COc1cccc2cccnc12', 1.0), ('COc1cc2nccc(Oc3cc4cccnc4nc3-c3ccccc3)c2cc1OC', 0.967741935483871)]",COc1cccc2cnccc12
145,0.0003325529270483412,"[('C[Si](C)(C)C#Cc1cnn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12', 0.9655172413793104), ('NS(=O)(=O)c1cc(C#Cc2cnc3c(C(F)(F)F)cc(-c4ccc(C(F)(F)F)cc4)cn23)c(F)cc1F', 0.8378378378378378), ('CC(C)c1cc(-c2ccc(C(F)(F)F)cc2)nc(-n2cnc(-c3cnc(N)nc3)c2)n1', 0.7931034482758621)]",C[Si](C)(C)C#Cc1ncn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12
146,0.0003573408029518252,"[('CCOc1cc2ncc(C#N)c(NCc3cccc(Br)c3)c2cc1OCC', 0.9285714285714286), ('CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1N', 0.90625), ('CCc1cnc(NCCc2ccc(OC)c(Br)c2)nc1', 0.8571428571428571)]",CCOc1cc2ncc(C#N)c(NCc3ccc(F)c(F)c3)c2cc1OCC
147,0.0002851860644623358,"[('OCc1cnc(NCCOc2ccccc2)c(Cl)c1', 0.8421052631578947), ('c1ccc(COc2ccc(-c3nccc(NC4CCCC4)n3)cc2)cc1', 0.8076923076923077), ('CCOc1cc(CNc2ncc(I)cc2N)ccc1OCc1ccc(OC)nc1', 0.7894736842105263)]",CC#CCOc1cc(NCc2ccccc2)ncn1
148,0.00026864407789242223,"[('CCOc1ccc(-c2cccc(OC)c2)cc1C(=O)N[C@@H](CCO)Cc1c[nH]c2ccccc12', 0.65), ('COc1ccc(F)cc1-c1ccc(C[C@H](CC(=O)O)NC(=O)CCC(=O)O)cc1', 0.6), ('COC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO', 0.6)]",COc1cnccc1CC(CO)NC(=S)NC(C)(C)C
149,0.0003666921844715715,"[('CCOC(=O)CN1C(=O)CCN(C(=O)c2ccc(NC(=O)c3ccccc3-c3ccccc3C)c(Cl)c2)c2ccccc21', 0.8846153846153846), ('CNC(=O)CCn1c2c(c3cc(C)ccc31)CN(C)CC2', 0.8571428571428571), ('COc1ccc(NC(=O)Cn2c3c(c4cc(Cl)c(Cl)cc42)CCN(C(=O)OC(C)(C)C)CC3)cc1', 0.8571428571428571)]",CN1CCc2c(n(CC(=O)Nc3ccc(F)cc3)c3cccc(Cl)c23)C1
150,0.00015585797346237714,"[('CCCC[Sn](C=CCO)(CCCC)CCCC', 0.7391304347826086), ('CCCC[Sn](/C=C/COCC1COC(C)(C)O1)(CCCC)CCCC', 0.68), ('CCCCCCCCC(O)/C=C/[Sn](CCCC)(CCCC)CCCC', 0.64)]",CCCC[Sn](/C=C/CN(CCO)CCO)(CCCC)CCCC
151,0.00015210139950741448,"[('O=C(O)CNC(=O)CCC(F)(C(F)(F)F)C(F)(F)F', 0.4782608695652174), ('FC(F)(F)C(F)(CCSCC1CO1)C(F)(F)F', 0.4782608695652174), ('O=S(=O)(NC(CO)C(CC(F)(F)F)CC(F)(F)F)c1ccc(Cl)cc1', 0.44)]",N#CSCCCCC(CC(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F
152,0.0002705822296751147,"[('COC(=O)/C(=N\\O)c1ccccc1', 0.75), ('CON=C(C(=O)OC)c1ccccc1C', 0.75), ('CON=C(CC(=O)O)c1ccc(OC)cc1', 0.75)]",C#Cc1ccccc1C(=NOC)C(=O)NC
153,0.0002971720889386085,"[('COC(=O)[C@@H]1CCC[C@@H]1NCc1ccc(F)cc1', 1.0), ('COC(=O)CNC1CCCc2ccc(OC)cc21', 0.8888888888888888), ('COC(=O)c1ccc(NCc2ccc(C3CCCCC3)cc2)cc1O', 0.88)]",COC(=O)C1CCCC1NCc1ccc(F)cc1
154,0.0002957736664427084,"[('COC(=O)c1ccc(N)cc1OCC1CC1', 0.9375), ('COC(=O)c1ccc(Br)c(OCC2CC2)c1', 0.9375), ('CCOc1cc(C(=O)OC)nc2c(C3CC3)cccc12', 0.85)]",COC(=O)c1ccc(OCC2CC2)c(OC)c1
155,0.0002879568198133545,"[('Nc1cccnc1NCc1ccc(Cl)cc1', 1.0), ('CNCc1cc2ccc(Cl)cc2cn1', 1.0), ('Clc1cccc(CNc2n[nH]c3ncnc(Nc4cccc(Cl)c4)c23)c1', 0.9615384615384616)]",Clc1ncc(CNc2nccc3ccccc23)s1
156,0.0004129337671844345,"[('COCc1cnc2c(C(=O)Nc3cnccc3N3CCC[C@H](NC(=O)OC(C)(C)C)C3)c(NC(=O)OC(C)(C)C)sc2c1', 0.9302325581395349), ('CCOC(=O)c1cc2c(N[C@@H]3CN(C(=O)OCc4ccccc4)C[C@@H]3C)c(C(N)=O)cnn2c1', 0.8), ('CC(C)(C)OC(=O)Nc1sc2cc(F)cnc2c1C(=O)Nc1cnccc1N1CCC[C@H](NC(=O)OC(C)(C)C)C1', 0.7142857142857143)]",COC(=O)c1sc2cc(C3CN(C(=O)OCc4ccccc4)C3)cnc2c1NC(=O)OC(C)(C)C
157,0.0003175977247294809,"[('Cc1ccc([C@@H](C)Nc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1', 1.1428571428571428), ('OC[C@H]1O[C@@H](n2cnc3c(NC4CCOC4)ncnc32)[C@@H](O)[C@H]1O', 0.8214285714285714), ('O=C(Nc1ncnc2c1nnn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccccc1', 0.8148148148148148)]",C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccc(Cl)cc1
158,0.0003690976027604427,"[('NS(=O)(=O)c1ccc(-c2cc(-c3ccc(Cl)cc3)sc2C(=O)O)cc1', 0.9259259259259259), ('CCOC(=O)c1cc(-c2ccc(F)c(C#N)c2)c(-c2cc(F)cc(Cl)c2)s1', 0.8888888888888888), ('NS(=O)(=O)c1nc2ccc(OC(=O)c3ccccc3)cc2s1', 0.8888888888888888)]",CCOC(=O)c1sc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1
159,0.000290910248718834,"[('CCOC(=O)C=Cc1ccc(O)c(OCCCOC)c1', 0.9444444444444444), ('CCCCOc1cc(F)ccc1C=CC(=O)OC', 0.9444444444444444), ('CCCCOc1ccc(/C=C/C(=O)OCCCCCCO)cc1OC', 0.9444444444444444)]",CCCCOc1cc(/C=C/C(=O)OC)ccc1I
160,0.00035651560298924736,"[('N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)c3cc4ccccc4s3)C2=O)c1', 0.7407407407407407), ('N#Cc1ccc2c(c1)C[C@H](NS(=O)(=O)c1ccccc1)C(=O)N2Cc1ccccc1', 0.7037037037037037), ('O=C1[C@@H](NS(=O)(=O)c2ccc(-c3ccc(Cl)s3)s2)CCN1Cc1cc2cnccc2[nH]1', 0.6666666666666666)]",N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)C=Cc3ccccc3)C2=O)c1
161,0.00023461424943807676,"[('Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nc1C=O', 0.9), ('N#Cc1cnn(-c2ccc(Cl)cc2Cl)c1C(F)(F)F', 0.8947368421052632), ('FC(F)(F)c1cc(-c2ccco2)n(-c2ncc(Cl)cc2Cl)n1', 0.8636363636363636)]",COCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1
162,0.00028512445417284434,"[('O=[N+]([O-])c1ccc(Oc2ccc(Cl)c([N+](=O)[O-])c2)cn1', 1.05), ('O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1', 1.0), ('O=[N+]([O-])c1ccccc1Oc1cc(Cl)cc(Cl)c1', 1.0)]",O=[N+]([O-])c1ccccc1Oc1cncc(Cl)c1
163,0.0002786429262641686,"[('CCCNC(=O)c1ccccc1Nc1nc(Cl)ncc1Cl', 0.9523809523809523), ('O=C(Nc1cc2ccccc2cn1)c1cccnc1Cl', 0.9090909090909091), ('COC(=O)c1cccc(NC(=O)c2nc(Cl)cnc2N)n1', 0.9047619047619048)]",O=C(Nc1cnn2cccnc12)c1csc2cnc(Cl)nc12
164,0.0003285762735836276,"[('CC(C)(C)OC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1ccc(-c2ccccc2)nc1', 0.8333333333333334), ('CC(C)(C)OC(=O)Nc1ccc(Br)nc1', 0.8333333333333334), ('CC(C)(C)OC(=O)Nc1ccc(Br)cn1', 0.8333333333333334)]",CC(C)(C)OC(=O)Nc1ccc(-c2cnc(CCCO)nc2)cc1
165,0.0003552630798221263,"[('CC(C)(C)OC(=O)N1Cc2ccc(Br)cc2C1', 0.9130434782608695), ('CC(C)(C)OC(=O)N1CCc2cc(Br)ccc21', 0.9130434782608695), ('CC(C)(C)OC(=O)N1CCc2ccc(F)cc21', 0.9130434782608695)]",CC(C)(C)OC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21
166,0.0005064169885730548,"[('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)c3ccc(F)cn3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.9565217391304348), ('Cc1ccccc1S(=O)(=O)C1(c2cc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Oc4ccccc4)cc3)n2)CC1', 0.9347826086956522), ('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)C3CCOC3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.8695652173913043)]",C[C@H]1COCCN1c1cc(C2(S(=O)(=O)c3cccnc3C(=O)N(C)C)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1
167,0.00043287825895382235,"[('O=C(N[C@@H]1CN2CCC1CC2)c1ccccc1Cc1ccccc1', 0.6666666666666666), ('CC(C)Oc1nc(Cl)ncc1C(=O)NC1C2CC3CC1CC(O)(C3)C2', 0.6666666666666666), ('O=C(NC1C2CC3CC(C2)CC1C3)c1cnc2ccccc2n1', 0.6153846153846154)]",CN1CCN(c2ccc([N+](=O)[O-])cc2CC(=O)N[C@@H]2C[C@@H]3C[C@H]2[C@@H](Nc2nc(Cl)ncc2F)[C@H]3C(N)=O)CC1
168,0.00037268588851499074,"[('CC(=O)Nc1ccn(Cc2c(F)cccc2Cl)n1', 0.9615384615384616), ('COc1cc(NC(=O)C(=O)c2c(C)n(Cc3ccc(Cl)cc3)c3ccc(O)cc23)ccn1', 0.9230769230769231), ('O=C(Nc1ccc(Cl)nc1)c1cc2cc(F)ccc2n1Cc1cccc(F)c1', 0.9230769230769231)]",COc1ccc(Cn2ccc(NC(=O)c3c(F)cccc3F)n2)c(Cl)c1
169,0.00030339901834536384,"[('O=c1[nH]nc(-c2ccccc2)cc1C1CCNCC1', 1.0), ('O=C1CCC(c2c[nH]c3cc(F)ccc23)CC1', 1.0), ('c1ccc2[nH]c(C3CCNCC3)nc2c1', 0.9411764705882353)]",O=c1[nH]c2ccccc2cc1C1CCNCC1
170,0.0004412648432640424,"[('CCOC(=O)C1CN(C(C)=O)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.918918918918919), ('CCOC(=O)C1CN(CCO)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.8378378378378378), ('NCCS(=O)(=O)N[C@H]1CCCN(C(=O)OCc2ccccc2)C1', 0.8285714285714286)]",CC(=O)N1CCC(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C(C(=O)O)C1
171,0.00011784626716921265,"[('C=CCP(=O)(OCC)OCC', 1.0), ('CCOP(=O)(CCO)OCC', 0.8333333333333334), ('CCOP(=O)(CCO)OCC', 0.8333333333333334)]",C=CCCP(=O)(OCC)OCC
172,0.00034380852130331873,"[('OCc1ccc(Oc2nc3ncccc3s2)cc1', 0.6896551724137931), ('Nc1cccc(Oc2nnc(N)nc2-c2ccccc2)c1', 0.6896551724137931), ('COc1ccc(-c2cccc3nc(N)nn23)cc1', 0.6896551724137931)]",OC1C[N+]2(c3nc(Oc4ccccc4)nc(Oc4ccccc4)n3)CCC1CC2
173,0.0003523664507701004,"[('CC(=O)NC1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1', 0.7931034482758621), ('Cn1c(N2CCN(C(=O)OC(C)(C)C)CC2)nc2cccnc21', 0.7391304347826086), ('O=C(c1ccc2cncc(-c3ccc(Cl)cc3)c2n1)N1CCS(=O)(=O)CC1', 0.7241379310344828)]",CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(C(=O)c3ccccc3Cl)c2n1
174,0.00043177172304275724,"[('CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc(-c5nnco5)c4)c(-c4ccncc4)nn13)C2', 0.8974358974358975), ('Fc1ccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5CC6CC5CN6)cc4)ccnc23)c2cn[nH]c12', 0.8378378378378378), ('Nc1nccn2c(C3CCC3)nc(-c3ccc4[nH]ccc4c3)c12', 0.8378378378378378)]",CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ccc45)c(-c4ccncc4)nn13)C2
175,0.0003953023952580191,"[('Cc1cccc(C)c1NC(=O)N(C)c1cc(Nc2cccc(Cl)c2)ncn1', 1.0357142857142858), ('Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc2ncccc2c1', 0.9642857142857143), ('CON(C)C(=O)c1ccc(Cl)cc1Nc1ccccc1', 0.95)]",Cc1cc(C(=O)N(C)C)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1
176,0.00046951437541365874,"[('COC(=O)c1ccc2c(C3CCCCC3)c(-c3cc(N)c4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.8478260869565217), ('Cc1nc(C)c(C2CCc3cc(-c4c(C5CCCCC5)c5ccc(C(=O)O)cc5n4CC(=O)N4CCOCC4)ccc3N2)s1', 0.8181818181818182), ('COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4ncc(-c5ccccc5)cc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.7619047619047619)]",COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N(C)C)c2c1
177,0.0003161904710474457,"[('CC(O)[C@@H]1CC[C@@H](CNC(=O)OCc2ccccc2)CC1', 1.0952380952380953), ('NC1CCCC(CNC(=O)OCc2ccccc2)C1', 0.9047619047619048), ('O=C(NC[C@@H]1CC[C@H](CO)CC1)c1ccc(OCc2ccccc2)cc1', 0.9047619047619048)]",CC(O)[C@H]1CC[C@H](CNC(=O)OCc2ccccc2)CC1
178,0.00047760924701153345,"[('CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)O)Cc1cccc2ccccc12)NC(=O)CCCc1ccc([N+](=O)[O-])cc1', 0.8), ('CC[C@H](C)[C@@H](CN(Cc1cccc2ccccc12)C(=O)OC)NC(=O)Cc1cncn1Cc1ccc(C#N)cc1', 0.7), ('CN(C)CC(=O)N(C)c1ccc(OCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C(=O)N2CCC[C@H]2C(=O)NC(C)(C)C)cc1', 0.6046511627906976)]",CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)OC)Cc1cccc2ccccc12)NC(=O)COCc1ccccc1
179,0.0005238665067239939,"[('CNC(=O)C1CN(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)CCO1', 1.0212765957446808), ('CNC(=O)N1CCN(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)CC1', 0.9148936170212766), ('COC(=O)c1ccc(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)cc1', 0.8125)]",CNC(=O)[C@H]1CCCN(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)C1
180,0.00038994704092744603,"[('CCOC(=O)C1Cc2ccccc2N1', 0.8571428571428571), ('O=C(c1ccccc1)c1ccc(OCC2CO2)cc1', 0.8461538461538461), ('NNC(=O)OCC1c2ccccc2-c2ccccc21', 0.8461538461538461)]",O=C1C[C@H](COC(=O)c2ccccc2)[C@@H](COC(=O)c2ccccc2)C1
