,time,similar_mols,smiles
124,0.0001309000979684662,"[('CCOC(=O)CCCN1CCN(c2ncccn2)CC1', 0.4262295081967213), ('CC(=O)Nc1c(C)cccc1CCN1CCN(c2nsc3ccccc23)CC1', 0.4166666666666667), ('CC(=O)Nc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Br', 0.40540540540540543)]",CCOC(=O)CCN1CCN(c2nsc3cc(F)ccc23)CC1
125,0.0001168144374184387,"[('COC(=O)c1c(C)cccc1CBr', 0.37209302325581395), ('COC(=O)c1ccc(C(C)C)cc1', 0.358974358974359), ('COC(=O)c1cc(N)nn1C', 0.35714285714285715)]",COC(=O)c1cccn1[Si](C(C)C)(C(C)C)C(C)C
126,0.00016375046983619143,"[('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccsc4)CC3)noc12', 0.782608695652174), ('CCCOc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1CN(C)C', 0.7142857142857143), ('CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(C#N)n4C)CC3)noc12', 0.7027027027027027)]",CN(C)Cc1c(OCC2CC2)ccc2c(CCC3CCN(Cc4ccc(Cl)cc4)CC3)noc12
127,0.00014534346808834104,"[('CC(C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O', 0.3972602739726027), ('CC[C@H](C)[C@H](NS(=O)(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O', 0.3972602739726027), ('C[C@H](NC(=O)C(CS)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O', 0.3918918918918919)]",CCCCC(NC(=O)c1ccccc1)C(O)CN(C)C(=O)N1CCC[C@H]1C(=O)O
128,0.0001395089271718159,"[('O=C(NC1CCCc2c1[nH]c1ccc(Br)cc21)c1ccc(C(F)(F)F)cc1', 0.5692307692307692), ('Clc1ccccc1NC1CCCc2c1[nH]c1ccc(Br)cc21', 0.5483870967741935), ('O=C(NC1CCCc2c1[nH]c1ccccc21)c1ccccc1', 0.5081967213114754)]",O=C(NC1CCCc2c1[nH]c1ccc(Br)cc21)OCc1ccccc1
129,0.00018979617521252553,"[('CC(=O)c1ccc2cc(C(O)(c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)C(C)C)ccc2c1', 0.3918918918918919), ('COC(=O)c1cccc(F)c1-c1cn(C(c2ccccc2)(c2ccccc2)c2ccccc2)cn1', 0.3698630136986301), ('CCOc1ccc2cc(C(O)(c3cn(C(c4ccccc4)(c4ccccc4)c4ccccc4)cn3)C(C)C)ccc2c1', 0.3684210526315789)]",C[SiH](C)Oc1c(C(=O)c2cn(C(c3ccccc3)(c3ccccc3)c3ccccc3)cn2)ccc2cc(C(C)(C)C)ccc12
130,0.00014573394913222507,"[('CCC1OC(=C2C(=O)Nc3ccc(F)cc32)c2ncccc21', 0.4492753623188406), ('O=C1Nc2ccc(F)cc2C1=C1OCc2nc(C(=O)O)ccc21', 0.42028985507246375), ('CC1(C)OC(=C2C(=O)Nc3ccc(F)cc32)c2ccc(CCCN3CCOCC3)cc21', 0.38461538461538464)]",O=C1Nc2ccc(F)cc2C1=C1OC(c2ccccc2)c2cc(CO)ccc21
131,0.00015017332255306862,"[('CCOC(=O)C1CCCCN1CCCN1c2ccccc2CCc2ccccc21', 0.5737704918032787), ('O=C(O)CC1CCN(CCCN2c3ccccc3CCc3ccccc32)C1', 0.5166666666666667), ('COC(=O)C1CCCN(CCCN2c3ccccc3CCc3ccccc32)C1C', 0.45454545454545453)]",CCOC(=O)C1CN(CCCN2c3ccccc3CCc3ccccc32)CCN1
132,0.00015507025151028714,"[('COC(=O)CCc1cc(Cl)ccc1C(=O)O', 0.390625), ('COC(=O)CCc1cc(Cl)ccc1C(=O)OC', 0.390625), ('COC(=O)c1cc(Cl)ccc1OCCCNC(C)=O', 0.36231884057971014)]",CCOC(=O)CC[C@H](NC(=O)CCc1cc(Cl)ccc1C(=O)CCCNC(C)=O)C(=O)OCC
133,0.00010985757559181003,"[('N#Cc1cc(F)ccc1N1CCNCC1', 0.7941176470588235), ('N#Cc1ccc(N2CCNCC2)cc1F', 0.5897435897435898), ('N#Cc1cc(N2CCNCC2)ccc1F', 0.55)]",N#Cc1ccc(F)cc1N1CCNCC1
134,0.00014872457810911378,"[('COc1cc(S(C)(=O)=O)c2c(Sc3ccc(Cl)cc3)c3n(c2c1)CCC3CC(=O)O', 0.581081081081081), ('CS(=O)c1cccc2c1c(-c1ccc(Cl)cc1)c1n2CCCC1CC(=O)O', 0.4230769230769231), ('Cn1cccc1-c1cc(F)cc2c1c(Sc1ccc(Cl)cc1)c1n2CCC1CC(=O)N1C(=O)OC[C@@H]1Cc1ccccc1', 0.3269230769230769)]",CS(=O)(=O)c1ccnc2c1c(Sc1ccc(Cl)cc1)c1n2CCCC1CC(=O)O
135,0.00017746936579227253,"[('O=C(O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12', 0.8405797101449275), ('COC(=O)c1ccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc2n1', 0.7466666666666667), ('O=C(O)c1ccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCCC4)cc3)ccc2n1', 0.6410256410256411)]",COC(=O)c1cccc2cc(-c3ccc(OCc4c(-c5c(Cl)cccc5Cl)noc4C4CCC4)cc3)ccc12
136,0.00012980846929644022,"[('Oc1ccc(-c2ccc(Br)c3ccccc23)cc1', 0.34146341463414637), ('Oc1cc2ccncc2cc1Br', 0.3333333333333333), ('Oc1ccc2cc(-c3ccccc3)ccc2c1', 0.325)]",Oc1ccc(-c2cc(Cl)c3cc(O)c(Br)cc3c2)cc1
137,0.00013673866762517123,"[('CC(C)(C)OC(=O)N1CCNC(C(=O)O)C1', 0.5192307692307693), ('O=C(Nc1ccc(Oc2ccc(F)cc2)cc1)[C@@H]1CN(C(=O)OCc2ccccc2)CCN1', 0.5), ('CC(C)(C)OC(=O)N1CCCC(C(=O)Nc2ccccc2)C1', 0.5)]",CC(C)(C)OC(=O)N1CCNC(C(=O)Nc2ccc3ccccc3c2)C1
138,9.742182100992082e-05,"[('COc1cccc([N+](=O)[O-])c1N', 0.5454545454545454), ('CNc1c(Br)cccc1[N+](=O)[O-]', 0.5454545454545454), ('Nc1cccc([N+](=O)[O-])c1O', 0.5)]",Nc1c(Br)cccc1[N+](=O)[O-]
139,0.00011871928983277395,"[('CCCCCC/C=C/C(=O)NCC1CCCCO1', 0.46296296296296297), ('CCCCC/C=C/C(=O)N[C@H](CC(C)C)C(=O)OC', 0.36363636363636365), ('CCCCCCC/C=C/C(=O)N(CC)CCCCCCC', 0.36)]",CCCCCC/C=C/C(=O)NCC1(CC)COCOC1
140,0.0001779773592125464,"[('COc1cc(C(=O)N2[C@@H](c3cccs3)[C@@H](c3cnccn3)C[C@@]2(CC(C)C)C(=O)O)ccc1C(C)(C)C', 0.5795454545454546), ('COc1cc(C(=O)N2[C@@H](c3nccs3)[C@@H](c3cnccn3)C[C@@]2(Cc2cscn2)C(=O)OC(C)(C)C)ccc1C(C)(C)C', 0.37735849056603776), ('O=C(O)c1cccc(-c2cnccn2)c1', 0.3013698630136986)]",CC(C)C[C@@]1(C(=O)O)C[C@H](c2cnccn2)[C@H](c2cccc(-c3ccccc3)c2)N1C(=O)c1ccc(C(C)(C)C)cc1
141,0.0001027903191164394,"[('COC(=O)c1cccc(CBr)c1', 0.5833333333333334), ('COC(=O)c1cccc(CBr)c1', 0.5833333333333334), ('COC(=O)c1cccc(Cc2cccc(F)c2)c1', 0.525)]",COC(=O)c1cc(F)cc(CBr)c1
142,0.00011376444536217512,"[('O=C(c1cccc(F)c1)C1CCCNC1', 0.4791666666666667), ('CN(C(=O)C1CCCCC1)c1ccc(F)c([N+](=O)[O-])c1', 0.4339622641509434), ('COc1ccc(F)cc1-c1cc(NC(=O)[C@@H]2CCCNC2)ncc1Cl', 0.373134328358209)]",CN(C(=O)[C@H]1CCCNC1)c1ccc(F)cc1
143,0.00011570484044598988,"[('CCC(=O)Nc1cc([N+](=O)[O-])ccc1OC', 0.4375), ('CCC(=O)c1ccc(OC)c(C)c1', 0.4186046511627907), ('CCc1c(C(=O)OC)ccc(OC)c1C', 0.4)]",CCC(=O)Nc1c(OC)ccc(C(=O)CC)c1O
144,0.00010394202855677205,"[('N#Cc1cccc2cnccc12', 0.4857142857142857), ('COc1cccc2cccnc12', 0.47058823529411764), ('COc1ccc(C(=O)Nc2cccc3cnccc23)cc1', 0.4666666666666667)]",COc1cccc2cnccc12
145,0.0001447410608743818,"[('C[Si](C)(C)C#Cc1cnn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12', 0.6), ('OCc1ccc(C#Cc2cnn3c(C(F)(F)F)cc(-c4ccc(C(F)(F)F)cc4)nc23)cc1', 0.40298507462686567), ('Cc1cc(-c2ccc(C(F)(F)F)cc2)nc(-n2cnc(Br)c2)n1', 0.39344262295081966)]",C[Si](C)(C)C#Cc1ncn2c(C(F)(F)F)cc(-c3ccc(C(F)(F)F)cc3)nc12
146,0.0001429983285628238,"[('CCOc1cc2ncc(C#N)c(NCc3cccc(Br)c3)c2cc1OCC', 0.7017543859649122), ('CCOc1cc2ncc(C#N)c(Nc3ccc4cc[nH]c4c3)c2cc1OCC', 0.5), ('CCOc1cc2c(Nc3ccc4cn[nH]c4c3)c(C#N)cnc2cc1OC', 0.4714285714285714)]",CCOc1cc2ncc(C#N)c(NCc3ccc(F)c(F)c3)c2cc1OCC
147,0.00011653396114959766,"[('CC#CCOc1cc(NCC)ncn1', 0.6666666666666666), ('CC#CCOc1cc(NCC(F)(F)C(F)(F)F)ncn1', 0.5833333333333334), ('CC#CCOc1cc(C(O)c2ccccc2)ncn1', 0.52)]",CC#CCOc1cc(NCc2ccccc2)ncn1
148,0.00012063244161480034,"[('COc1ccccc1C#Cc1ccc(OC(C)C)c(C(=O)NC(CO)Cc2c[nH]c3ccncc23)c1', 0.3373493975903614), ('COc1cnccc1C#N', 0.3076923076923077), ('CNC(=S)NCCCCc1ncccc1OC', 0.30158730158730157)]",COc1cnccc1CC(CO)NC(=S)NC(C)(C)C
149,0.00013970774152336664,"[('COc1ccc(NC(=O)Cn2c3c(c4cc(Cl)c(Cl)cc42)CCN(C(=O)OC(C)(C)C)CC3)cc1', 0.3875), ('CC1CCN(C(=O)Cn2c3c(c4cc(Cl)ccc42)CCN(C)C3)CC1', 0.3783783783783784), ('CCNC(=O)Cn1c2c(c3cc(C)ccc31)CN(C)CC2', 0.3611111111111111)]",CN1CCc2c(n(CC(=O)Nc3ccc(F)cc3)c3cccc(Cl)c23)C1
150,0.00012201951975649342,"[('CCCC[Sn](C=CCO)(CCCC)CCCC', 0.5806451612903226), ('CCCCCCCCC(O)/C=C/[Sn](CCCC)(CCCC)CCCC', 0.375), ('C=C(F)C(C/C=C/[Sn](CCCC)(CCCC)CCCC)(CCCC)O[Si](C)(C)C', 0.3541666666666667)]",CCCC[Sn](/C=C/CN(CCO)CCO)(CCCC)CCCC
151,0.00012169533151200637,"[('FC(F)(F)C(F)(CCSCC1CO1)C(F)(F)F', 0.2222222222222222), ('N#CSCCC(=O)N1CCCC1', 0.21739130434782608), ('FC(F)(F)CCSCCCCCCCCCCCBr', 0.18181818181818182)]",N#CSCCCCC(CC(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F
152,0.00010974939420671678,"[('CNC(=O)/C(=N\\OC)c1ccccc1Oc1cccc(C)c1', 0.5098039215686274), ('CNC(=O)/C(=N/OC)c1ccccc1COc1cc(C)ccc1C', 0.4727272727272727), ('CON=C(C(=O)OC)c1ccccc1C', 0.45454545454545453)]",C#Cc1ccccc1C(=NOC)C(=O)NC
153,0.00011580377479900726,"[('COC(=O)[C@@H]1CCC[C@@H]1NCc1ccc(F)cc1', 1.0), ('COC(=O)[C@@H]1CCCCC[C@@H]1NCCC(C)C', 0.4583333333333333), ('COC(=O)Cc1ccc(F)cc1', 0.4186046511627907)]",COC(=O)C1CCCC1NCc1ccc(F)cc1
154,0.00011418471089452424,"[('COC(=O)c1ccc(Br)c(OCC2CC2)c1', 0.7317073170731707), ('COC(=O)c1ccc(OCCCCl)c(OC)c1', 0.6190476190476191), ('COC(=O)c1ccc(OCC(=O)N(C)C)c(OC)c1', 0.5909090909090909)]",COC(=O)c1ccc(OCC2CC2)c(OC)c1
155,0.00011705491641210874,"[('COC(=O)c1c(CNc2nccc3ccccc23)c(=O)c2ccc(Cl)cc2n1-c1ccccc1', 0.37681159420289856), ('Brc1ncc(CNc2nccs2)s1', 0.32), ('O=[N+]([O-])c1cc2c(NCc3ccccc3)nc(Cl)nc2s1', 0.31666666666666665)]",Clc1ncc(CNc2nccc3ccccc23)s1
156,0.0001599326995469707,"[('CC(C)(C)OC(=O)N[C@H]1CCCCN(C(=O)OCc2ccccc2)C1', 0.44871794871794873), ('CC(C)(C)OC(=O)NC1CCN(C(=O)OCc2ccccc2)CC1', 0.44), ('CC(C)(C)OC(=O)N[C@H]1CN(C(=O)OCc2ccccc2)C[C@H]1COS(C)(=O)=O', 0.43902439024390244)]",COC(=O)c1sc2cc(C3CN(C(=O)OCc4ccccc4)C3)cnc2c1NC(=O)OC(C)(C)C
157,0.00014230491042349598,"[('Cc1ccc([C@@H](C)Nc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1', 0.8448275862068966), ('OC[C@H]1O[C@@H](n2cnc3c(NC4CCOC4)ncnc32)[C@@H](O)[C@H]1O', 0.5441176470588235), ('OC[C@H]1OC(n2cnc3c(N[C@@H]4CCC[C@H]4OCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O', 0.48717948717948717)]",C[C@H](Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccc(Cl)cc1
158,0.00014002283468132773,"[('NS(=O)(=O)c1ccc(-c2cc(-c3ccc(Cl)cc3)sc2C(=O)O)cc1', 0.6938775510204082), ('CCOC(=O)Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)OCC', 0.43333333333333335), ('CCC(=O)c1[nH]c(-c2ccc(Cl)cc2)c(C)c1-c1ccc(S(N)(=O)=O)cc1', 0.41935483870967744)]",CCOC(=O)c1sc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1
159,0.00011572457411563386,"[('CCCCOc1cc(C=O)ccc1I', 0.627906976744186), ('CCCCOc1cc(/C=C/C(=O)OC)ccc1-c1cccc(NC)c1', 0.6), ('CCCCOc1cc(F)ccc1C=CC(=O)OC', 0.56)]",CCCCOc1cc(/C=C/C(=O)OC)ccc1I
160,0.0001390169025992901,"[('N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)c3cc4ccccc4s3)C2=O)c1', 0.6029411764705882), ('N#Cc1cccc(CN2CC[C@H](N)C2=O)c1', 0.5423728813559322), ('COc1cccc(CN([C@H]2CCN(Cc3cccc(C#N)c3)C2=O)S(=O)(=O)c2ccc3ccc(OC)cc3c2)c1', 0.42168674698795183)]",N#Cc1cccc(CN2CC[C@H](NS(=O)(=O)C=Cc3ccccc3)C2=O)c1
161,0.0001218033229462508,"[('N#CC(N)=C(C#N)NCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.5272727272727272), ('Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)nc1C=O', 0.44), ('Cc1cc(C)n(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1', 0.425531914893617)]",COCc1cnn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)n1
162,0.00011417908468290765,"[('O=[N+]([O-])c1ccccc1Oc1cc(Cl)cc(Cl)c1', 0.7105263157894737), ('O=[N+]([O-])c1cc(F)ccc1Oc1ccccc1', 0.4666666666666667), ('O=Cc1ccccc1Oc1ccc(Cl)cc1[N+](=O)[O-]', 0.4489795918367347)]",O=[N+]([O-])c1ccccc1Oc1cncc(Cl)c1
163,0.0001285629038603816,"[('Cc1cc(C)nc(NC(=O)c2csc3cnc(Cl)nc23)c1', 0.5), ('COc1ccc(Cl)cc1-c1ncsc1NC(=O)c1cnn2cccnc12', 0.39473684210526316), ('Cc1cc(NC(=O)c2csc3cnc(N[C@@H]4CCCC[C@@H]4N)nc23)cc2cccnc12', 0.3333333333333333)]",O=C(Nc1cnn2cccnc12)c1csc2cnc(Cl)nc12
164,0.0001336904970479293,"[('CC(C)(C)OC(=O)Nc1ccc(CCO)cc1', 0.5652173913043478), ('CC(C)(C)OC(=O)Nc1cccc(CCCO)c1', 0.5294117647058824), ('CC(C)(C)OC(=O)Nc1ccc(CO)cc1', 0.5217391304347826)]",CC(C)(C)OC(=O)Nc1ccc(-c2cnc(CCCO)nc2)cc1
165,0.00013046599086985494,"[('CC(C)(CN)NC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21', 0.631578947368421), ('O=C(O)CNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21', 0.5892857142857143), ('CC(C)(C)OC(=O)N(CCC(=O)NNC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21)Cc1ccco1', 0.5405405405405406)]",CC(C)(C)OC(=O)N1Cc2ccccc2Oc2ccc(Cl)cc21
166,0.00019590314301250035,"[('Cc1ccccc1S(=O)(=O)C1(c2cc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Oc4ccccc4)cc3)n2)CC1', 0.7764705882352941), ('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)C3CC3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.7011494252873564), ('C[C@H]1COCCN1c1cc(C2(S(=O)(=O)c3ccc(F)cn3)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1', 0.6956521739130435)]",C[C@H]1COCCN1c1cc(C2(S(=O)(=O)c3cccnc3C(=O)N(C)C)CC2)nc(-c2ccc(NC(=O)Oc3ccccc3)cc2)n1
167,0.00017985396271388002,"[('CN1CCN(c2ccc([N+](=O)[O-])cc2F)CC1', 0.375), ('COCCOc1cc([N+](=O)[O-])ccc1N1CCN(C)CC1', 0.3258426966292135), ('CN1CCN(c2ccc(Nc3nc(Oc4cccc([N+](=O)[O-])c4)cnc3C(N)=O)cc2-c2ccncc2)CC1', 0.3185840707964602)]",CN1CCN(c2ccc([N+](=O)[O-])cc2CC(=O)N[C@@H]2C[C@@H]3C[C@H]2[C@@H](Nc2nc(Cl)ncc2F)[C@H]3C(N)=O)CC1
168,0.0001391150471745737,"[('O=C(Nc1ccn(Cc2cc(OCc3ccccc3)ccc2Cl)n1)c1c(F)cccc1F', 0.6461538461538462), ('O=C(Nc1ccn(Cc2ccc(Cl)cc2C(F)(F)F)n1)c1c(F)cccc1F', 0.6290322580645161), ('COc1ccc(Cn2ccc(NC(=O)c3ccccc3F)n2)c(C(F)(F)F)c1', 0.6153846153846154)]",COc1ccc(Cn2ccc(NC(=O)c3c(F)cccc3F)n2)c(Cl)c1
169,0.00011873733606432394,"[('O=C1Nc2cccc(C3CCNCC3)c2C1=Cc1cc2ccccc2[nH]1', 0.5094339622641509), ('O=c1[nH]nc(-c2ccccc2)cc1C1CCNCC1', 0.4888888888888889), ('c1ccc2[nH]c(C3CCNCC3)nc2c1', 0.4878048780487805)]",O=c1[nH]c2ccccc2cc1C1CCNCC1
170,0.00016157072934944066,"[('CCOC(=O)C1CN(C(C)=O)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.8571428571428571), ('CCOC(=O)C1CN(CCO)CCC1NS(=O)(=O)c1ccc(OCc2cc(C)nc3ccccc23)cc1', 0.6794871794871795), ('CCOC(=O)C1(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)CCN(C(C)=O)CC1', 0.6153846153846154)]",CC(=O)N1CCC(NS(=O)(=O)c2ccc(OCc3cc(C)nc4ccccc34)cc2)C(C(=O)O)C1
171,9.919073095863667e-05,"[('C=CCP(=O)(OCC)OCC', 0.6153846153846154), ('CCOP(=O)(CCO)OCC', 0.5185185185185185), ('CCOP(=O)(CCO)OCC', 0.5185185185185185)]",C=CCCP(=O)(OCC)OCC
172,0.00014766491322105836,"[('O=C(C[N+]12CCC(CC1)[C@@H](O)C2)Nc1ccon1', 0.3050847457627119), ('Brc1cnc(Oc2ccccc2)nc1', 0.30434782608695654), ('CC(C)(C)c1ccc(Oc2nc(Nc3cccc(CO)c3)nc(Oc3ccccc3)n2)cc1', 0.296875)]",OC1C[N+]2(c3nc(Oc4ccccc4)nc(Oc4ccccc4)n3)CCC1CC2
173,0.00014696182620806068,"[('CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(CC(=O)c3ccccc3Cl)c2n1', 0.7424242424242424), ('CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccncc3Cl)c2n1', 0.547945205479452), ('CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(Cc3ccccc3C(F)(F)F)c2n1', 0.5416666666666666)]",CC(C)(C)c1nc(N2CCC(F)(F)C2)c2nnn(C(=O)c3ccccc3Cl)c2n1
174,0.0001704411927816355,"[('CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc(-c5nnco5)c4)c(-c4ccncc4)nn13)C2', 0.6190476190476191), ('CCN1C2CCC1CC(c1ccnc3c(-c4ccnc(O)c4)c(-c4ccncc4)nn13)C2', 0.4875), ('Fc1ccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5CC6CC5CN6)cc4)ccnc23)c2cn[nH]c12', 0.3235294117647059)]",CCOC(=O)N1C2CCC1CC(c1ccnc3c(-c4cccc5[nH]ccc45)c(-c4ccncc4)nn13)C2
175,0.0001437751199764319,"[('Cc1cc(S(C)(=O)=O)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1', 0.6949152542372882), ('Cc1ccsc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1', 0.6271186440677966), ('CC(C)(C)NC(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)cc1', 0.6101694915254238)]",Cc1cc(C(=O)N(C)C)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1
176,0.00018271282388438568,"[('COC(=O)c1ccc2c(C3CCCCC3)c(-c3cc(N)c4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.625), ('COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4ncc(-c5ccccc5)cc4c3)n(CC(=O)N3CCOCC3)c2c1', 0.5), ('COC(=O)c1ccc2c(C3CCCCC3)c(Br)n(CC(=O)O)c2c1', 0.44047619047619047)]",COC(=O)c1ccc2c(C3CCCCC3)c(-c3ccc4nc(-c5sc(C)nc5C)ccc4c3)n(CC(=O)N(C)C)c2c1
177,0.00012585004600785272,"[('CC(O)[C@@H]1CC[C@@H](CNC(=O)OCc2ccccc2)CC1', 1.0), ('NC1CCCC(CNC(=O)OCc2ccccc2)C1', 0.5686274509803921), ('O=C(NC[C@H]1CCCN1)OCc1ccccc1', 0.5294117647058824)]",CC(O)[C@H]1CC[C@H](CNC(=O)OCc2ccccc2)CC1
178,0.00018426469126144932,"[('CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)O)Cc1cccc2ccccc12)NC(=O)CCCc1ccc([N+](=O)[O-])cc1', 0.6111111111111112), ('CC[C@H](C)[C@@H](CN(Cc1cccc2ccccc12)C(=O)OC)NC(=O)Cc1cncn1Cc1ccc(C#N)cc1', 0.375), ('COC(=O)C(CCSC)NC(=O)CCc1ccc(O)cc1', 0.375)]",CC[C@H](C)[C@@H](CN(CC(=O)N[C@@H](CCSC)C(=O)OC)Cc1cccc2ccccc12)NC(=O)COCc1ccccc1
179,0.00020710431266665122,"[('CNC(=O)C1CN(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)CCO1', 0.8247422680412371), ('CNC(=O)N1CCN(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)CC1', 0.72), ('COC(=O)c1ccc(CCC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)cc1', 0.6568627450980392)]",CNC(=O)[C@H]1CCCN(CC(=O)NCC(=O)N(C)c2ccc(Cl)c(COc3cccc4c3nc(OC)n4Cc3ccccn3)c2Cl)C1
180,0.00016716659671252675,"[('O=C(OC[C@H]1O[C@H](OC(=O)c2ccccc2)C(=O)[C@@H]1OC(=O)c1ccccc1)c1ccccc1', 0.4772727272727273), ('O=C(OCCCCO)c1ccccc1', 0.4473684210526316), ('O=C1C=CC(OC(=O)c2ccccc2)C1', 0.43902439024390244)]",O=C1C[C@H](COC(=O)c2ccccc2)[C@@H](COC(=O)c2ccccc2)C1
181,0.00018725246323108083,"[('Cc1ccc(C(NC(=O)Cc2ccc3oc(C(N)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1', 0.75), ('Cc1ccc([C@@H](NC(=O)Cc2ccc3oc(C(=O)c4ccncc4C)cc3c2)c2ccccc2)c(C)c1', 0.6986301369863014), ('Cc1ccc(C(NC(=O)Cc2ccc3oc(C(NS(C)(=O)=O)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1', 0.6883116883116883)]",Cc1ccc(C(NC(=O)Cc2ccc3oc(C(=O)c4c(C)noc4C)cc3c2)c2ccccc2)c(C)c1
182,0.00013386350369056377,"[('CCNC1CCN(C(=O)OC(C)(C)C)CC1', 0.7297297297297297), ('CC(C)NC1CCN(C(=O)OC(C)(C)C)CC1', 0.7027027027027027), ('CNC1CCN(C(=O)OC(C)(C)C)CC1', 0.6486486486486487)]",CC(C)CNC1CCN(C(=O)OC(C)(C)C)CC1
183,0.0001694806382012364,"[('COC(=O)c1ccnc(Cc2ccc(F)cc2F)c1', 0.43103448275862066), ('COC(=O)c1ccc(F)c(COc2ccc(-c3ccc(F)cc3F)cc2)c1', 0.41935483870967744), ('COC(=O)c1ccc(NC(C)=O)c(CO)c1', 0.4074074074074074)]",COC(=O)c1ccc2c(CO)cnc(-c3c(F)cc(F)cc3F)c2c1
184,0.00017631368564572665,"[('CC(C)[C@@H]1CC[C@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1', 1.0), ('Cc1ccc2cc(CN3CCN(c4ccccn4)CC3)ccc2c1', 0.603448275862069), ('CCOc1nn(Cc2ccc(OC3CCN(c4ccccn4)CC3)cc2)cc1CCC(=O)O', 0.41975308641975306)]",CC(C)[C@H]1CC[C@@H](Oc2ccc3cc(CN4CCN(c5ccccn5)CC4)ccc3c2)CC1
185,0.00012967379635813597,"[('CCOP(=O)(Cc1ccccc1Br)OCC', 0.4583333333333333), ('CCOP(=O)(Cc1ccccc1OC(F)(F)F)OCC', 0.4230769230769231), ('COc1ccccc1C=CC=NNC(N)=S', 0.4)]",CCOP(=O)(Cc1ccccc1C=NNC(N)=S)OCC
186,0.00014834253037550907,"[('FC(F)(F)c1cccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)c1', 0.6551724137931034), ('Clc1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)cc1', 0.6037735849056604), ('Clc1ccc2nc(CN3CCN(c4ccccc4)CC3)cn2c1', 0.5818181818181818)]",FC(F)(F)c1ccc(N2CCN(Cc3cn4cc(Cl)ccc4n3)CC2)nc1
