,time,similar_mols,smiles
133,0.000515612575996424,"[('CCCCCCCCCCCCCCCCOC(CSC)C(O)CCCCCCCCCCCCCCCC', 0.8860759493670886), ('CCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)NCCC(=O)N[C@@H](CO)C(=O)O', 0.7415730337078652), ('CCCCCCCCCCCCCCCC(=O)OC(CCCCCCCCCCCCCCC)CC(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)[C@@H](C)O', 0.7333333333333333)]",O=c1c2cc(C(F)(F)F)ccc2ccn1-c1cncc(F)c1
134,0.0019267969009839014,"[('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@H]4C[C@H]4N3)CC2)cc1', 1.0), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3CCCCN3Cc3ccc(C#N)cc3)CC2)cc1', 0.8301886792452831), ('COC(=O)c1ccc(C2(NC(=O)[C@H]3C[C@@H]4C[C@@H]4N3Cc3ccc(C(F)(F)F)cc3)CC2)cc1', 0.8)]",CCOC(=O)c1sc(Cl)nc1-c1nnco1
135,0.00807496768434318,"[('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3ccccc23)C1', 0.9333333333333333), ('CC(C)(C)OC(=O)Nc1sc(-c2c(F)cccc2F)nc1C(=O)Nc1cnc2ccccc2c1N1CCC[C@H](NC(=O)OC(C)(C)C)C1', 0.8433734939759037), ('CC(C)(C)OC(=O)N[C@H]1CCCN(c2c(NC(=O)c3csc(-c4c(F)cccc4F)n3)cnc3c2ccn3S(=O)(=O)c2ccccc2)C1', 0.8433734939759037)]",CCCS(=O)(=O)c1cc(OCCCCCCc2cccc(OCCCC(=O)OCC)c2CCC(=O)OCC)cc(-c2ccsc2)c1
136,0.0010671736744196443,"[('ClCc1csc(-c2ccc(Cl)c(Cl)c2)n1', 0.8387096774193549), ('ClCc1csc(-c2ccccc2)n1', 0.8275862068965517), ('O=C(O)Cc1csc(-c2ccccc2O)n1', 0.8125)]",O=C(N[C@@H]1CN(C(=O)OCc2ccccc2)CC[C@H]1C1CCCCC1)Oc1ccc([N+](=O)[O-])cc1
137,0.0032866259396930855,"[('CC(C)(C)OC(=O)N1CCC(Nc2ccc(C#N)cn2)CC1', 0.851063829787234), ('CC(C)(C)OC(=O)N1CCC(Nc2ccc(S(C)(=O)=O)cn2)CC1', 0.8163265306122449), ('CC(C)(C)OC(=O)N1CCC(N)CC1', 0.717948717948718)]",CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@@H](NC(C)=O)[C@H](N=[N+]=[N-])[C@@H]1OS(C)(=O)=O
138,0.002156534458998396,"[('CCOC(=O)c1cc(-c2ccc(C)cn2)n(-c2cccnc2)n1', 0.9787234042553191), ('CCOC(=O)c1cc(-c2ccccn2)n(-c2ccc(C)nc2)n1', 0.9787234042553191), ('Cc1ccc(-c2cc(C(=O)O)nn2-c2cccnc2)nc1', 0.9333333333333333)]",CNc1ccc(C(=O)Nc2ccc(Br)cc2)cc1[N+](=O)[O-]
139,0.0019058370981166004,"[('CCCCCOc1cccc(CNC(=O)c2cccnc2N)c1', 0.9387755102040817), ('COc1cccc(CNC(=O)c2ccc(C)nc2N)c1F', 0.851063829787234), ('Cc1ccccc1CNC(=O)c1cccnc1N', 0.7727272727272727)]",CC(=O)N1c2ccc(NC(=O)c3cccc(C)c3-c3ccccc3)cc2C(C)(c2ccccc2)CC1(C)C
140,0.005814897286855494,"[('Cc1cccc2c1ccn2C(=O)OC(C)(C)C', 0.6153846153846154), ('CC(C)(C)OC(=O)N1Cc2ccc(Br)cc2C1', 0.6153846153846154), ('CC(C)(C)OC(=O)n1ccc2c(N)cccc21', 0.6153846153846154)]",NCCOc1ccc(-c2cnoc2)cc1
141,0.005398216536724538,"[('CCNc1nc(Cl)nc2ccc(-c3ccc(F)cc3)nc12', 0.6428571428571429), ('CC(=O)Nc1nc2ccc(-c3ccc(F)cc3)nc2c(=O)[nH]1', 0.631578947368421), ('Nc1ncnc2ccc(-c3cccc(C(=O)O)c3)nc12', 0.6181818181818182)]",C=C(OCC)c1ncccc1[N+](=O)[O-]
142,0.0012794852607050523,"[('NCCc1csc2ccccc12', 0.6896551724137931), ('O=C(O)c1csc2ccccc12', 0.6896551724137931), ('N#CCc1csc2ccc(F)cc12', 0.6666666666666666)]",CN(Cc1cccc(-c2ccc(CC3SC(=O)NC3=O)cc2)c1)C(=O)c1ccno1
143,0.0020113031869813656,"[('O=C(NCC(F)(F)F)c1ccc(-n2cnc(-c3c(-c4ccccc4)noc3C(F)(F)F)c2)nc1', 0.8070175438596491), ('Cc1onc(-c2ccc(F)cc2)c1-c1cn(-c2ncccn2)cn1', 0.7659574468085106), ('Cc1onc(-c2ccccc2)c1-c1cn2cc(N)ccc2n1', 0.7555555555555555)]",COc1ccccc1N1CCN([C@@H]2CC[C@@H](c3ccc(C)cc3C)CC2)CC1
144,0.005475728960732413,"[('CN(O)Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccn1)=NC2', 0.7777777777777778), ('NCCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2', 0.5660377358490566), ('C=CCNCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2', 0.5357142857142857)]",CCOC(=O)c1sc(N)nc1-c1cccc(C#N)c1
145,0.00048604749681940173,"[('O=[N+]([O-])c1c[nH]c(Cl)n1', 0.64), ('Cc1nccn1CCCO', 0.6153846153846154), ('CC(C)n1cnc([N+](=O)[O-])c1', 0.5925925925925926)]",C#C[C@H]1CC[C@@H](C#N)N1C(=O)CNC1CCCC1
146,0.004467317158504523,"[('Nc1ncc(-c2ccc(O)cc2)cc1C(=O)Nc1ccncc1', 0.8301886792452831), ('Nc1ncc(-c2cccc(C=O)c2)cc1C(=O)Nc1ccncc1', 0.8148148148148148), ('Nc1ncc(-c2ccc(CCC(=O)O)cc2)cc1C(=O)Nc1ccncc1', 0.7719298245614035)]",Cc1cc(OCC2CCN(C(=O)OC(C)(C)C)CC2)cc(OS(=O)(=O)c2ccccc2)c1
147,0.0034672679782549076,"[('NCC1(S(=O)(=O)c2ccccc2-c2ccc(-c3cnc(N)nc3)c(F)c2)CCCC1', 0.7076923076923077), ('Nc1ncc(-c2ccc(-c3ccccc3S(=O)(=O)Cc3nc4ccccc4c(=O)[nH]3)cc2F)cn1', 0.6857142857142857), ('CCCCCCS(=O)(=O)c1ccccc1-c1ccc(-c2cnc(N)cn2)c(F)c1', 0.625)]",CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(=O)[C@H](CCO[Si](C)(C)C(C)(C)C)NC(=O)OC(C)(C)C
148,0.0013163438259591077,"[('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)[C@@H](CO)C1', 0.8936170212765957), ('CC(C)(C)OC(=O)N1CCN(C(=O)OC(C)(C)C)C(CO)C1', 0.8936170212765957), ('CCOC(=O)N1CCN(C(=O)OC(C)(C)C)C[C@H]1C', 0.8636363636363636)]",COC(=O)Cc1cc(OCc2ccc(F)cc2)ccc1CO
149,0.005296239905233438,"[('COc1ccnc(CCc2nc3cc(-c4ccc(S(=O)(=O)NCCO)cc4)cnc3[nH]2)c1', 0.8115942028985508), ('COc1ccnc(CCc2nc3cc(-c4ccc(C#N)cc4)cnc3[nH]2)c1', 0.78125), ('COc1ccnc(CCc2nc3cc(-c4ccc5[nH]ccc5c4)cnc3[nH]2)c1', 0.7692307692307693)]",Cc1cc(O)c2c3c(oc(=O)c2c1)C(=O)c1c(O)cccc1C3=O
150,0.006230790926898374,"[('CCNC(=O)c1ccc(-c2nn(-c3ccccc3)cc2Sc2ccc(Cl)cc2)cc1', 0.711864406779661), ('COc1nccc2c1c(-c1cccc(C(N)=O)c1)nn2C1CCCC1', 0.6666666666666666), ('N#Cc1cnn2c1NCCC2c1cccc(F)c1', 0.6382978723404256)]",CCOC(=O)c1ncc2[nH]c3ccc(N)cc3c2c1C
151,0.009148992874287732,"[('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CN2CCN(C(=O)OC(C)(C)C)CC2)C1=O', 0.8433734939759037), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@H](CC)CO)C1=O', 0.8169014084507042), ('C=CC[C@@]1(C)C[C@H](c2cccc(Cl)c2)[C@@H](c2ccc(Cl)cc2)N([C@@H](CC)CNC)C1=O', 0.8055555555555556)]",O=C(c1cccc(F)c1)N1CC2CC2(c2ccc(Cl)cc2)C1
152,0.0010546566478686456,"[('O=C(O)[C@@H]1CC(=O)N1Cc1ccccc1', 0.9655172413793104), ('O=C(O)C1CN(Cc2ccccc2)C1', 0.7857142857142857), ('O=C(c1ccc(Br)cc1F)N1CC(F)(F)C1', 0.7333333333333333)]",CC(C)(C)OC(=O)N1CCN(c2nccc3ccc(Sc4ccccc4C(C)(C)C)cc23)CC1
153,0.0019408783929123874,"[('CC(C)Sc1nc(N)c2ncn(Cc3ccccc3)c2n1', 0.8695652173913043), ('CNc1nc(Cl)nc2c1ncn2Cc1ccccc1Cl', 0.7555555555555555), ('Clc1nc(Cl)c2ncn(Cc3ccccc3)c2n1', 0.7441860465116279)]",COc1cc2ncnc(Nc3nc4ccc(NC(=O)Nc5ccc(Cl)c(C(F)(F)F)c5)cc4s3)c2cc1OC
154,0.023180077193308016,"[('CN1c2ccccc2[C@H]2Cc3ccccc3[C@H]21', 0.9444444444444444), ('CC1(C)c2ccccc2-c2[nH]c3ccccc3c21', 0.8648648648648649), ('COc1ccc2c(c1)-c1[nH]c3ccccc3c1C2', 0.8648648648648649)]",O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1
155,0.0036883950255999,"[('Cc1cccc(COc2cc(F)ccc2-c2ncnc(Nc3cccc(CS(C)(=O)=O)c3)n2)c1', 0.9705882352941176), ('CS(=O)(=O)Cc1cccc(Nc2ncnc(-c3ccc(F)cc3OCc3ccc(F)c(F)c3F)n2)c1', 0.9428571428571428), ('CCCOc1cc(F)ccc1-c1ncnc(Nc2cccc(CS(C)(=O)=O)c2)n1', 0.8571428571428571)]",Cc1nc2cccnc2n(-c2cccc(N)c2)c1=O
156,0.002939683717187281,"[('Cc1ccccc1C(=O)N[C@@H]1CCCNC1', 0.6818181818181818), ('O=C(Nc1cncc(Br)c1)c1ccccc1', 0.6818181818181818), ('CC(C)(C)OC(=O)N1CCC(N2CCCCC2C(=O)O)CC1', 0.68)]",O=C(O)[C@H](CCc1ccccc1)NS(=O)(=O)c1ccc2c(c1)Sc1ccccc1O2
157,0.0028311425324055685,"[('C[C@@H](Cn1cc(C#N)c(-c2ccc(C#N)c(Cl)c2)n1)NC(=O)c1cn(C)cn1', 0.8125), ('CC(O)CCn1cnc(C(=O)N[C@@H](C)Cn2ccc(-c3ccc(C#N)c(Cl)c3)n2)c1', 0.7878787878787878), ('C[C@@H](Cn1ccc(-c2cc(F)c(C#N)c(Cl)c2)n1)NC(=O)c1cn(C)c(C2CC2)n1', 0.7878787878787878)]",O=Cc1csc2ccncc12
158,0.019986079468558793,"[('Cc1c(N)cccc1-c1cnc(C(N)=O)c2[nH]c3cc(Br)ccc3c12', 0.75), ('COCCOc1ccc2c(c1)[nH]c1c(C(=O)O)ncc(-c3cccc(NC(=O)OCc4ccccc4)c3C)c12', 0.717948717948718), ('Cc1c(-c2cnc(C(N)=O)c3[nH]c4cc(OCC(C)O)ccc4c23)cccc1-n1cnc2ccccc2c1=O', 0.6923076923076923)]",O=C1CCN(Cc2ccc(Cl)cc2)CC1
159,0.005017045063557174,"[('COc1cc2c(cc1OC)C(C1CCC1)=NCC2', 0.6530612244897959), ('Fc1ccccc1OCCN1CCNCC1', 0.6382978723404256), ('CN1CCN(CCOc2ccc(Br)c(Cl)c2Cl)CC1', 0.6)]",c1cnc2c(c1)CC[C@H]1CCCN(Cc3cn4c(N5CCOCC5)cccc4n3)[C@@H]21
160,0.0027863558381347247,"[('Cc1cc2c(cnn2-c2ccc(F)cc2)cc1O', 0.8205128205128205), ('OCc1ccc2cn(-c3ccc(C(F)(F)F)cc3)nc2c1', 0.8095238095238095), ('Cc1cc(N)c2cnn(-c3ccc(F)cc3F)c2c1', 0.8)]",COc1ccc(CN2CCN(c3cc(Cl)cc(Cl)c3)CC2COCc2ccc([N+](=O)[O-])cc2)cc1OC
161,0.0015672459852845624,"[('CNc1cc(=O)n(Cc2ccccc2)cn1', 0.8), ('O=C1NCC(C(F)(F)F)C(=O)N1Cc1ccccc1', 0.7894736842105263), ('N#Cc1ccccc1Cn1c(Cl)cc(=O)[nH]c1=O', 0.7567567567567568)]",NCCn1cc(C(=O)N2CCC(c3cccc4c3OCC4)CC2)c2ccc(Cl)cc21
162,0.005099199744081133,"[('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.691358024691358), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2ccc(O)cc2)N1c1ccc(F)cc1', 0.691358024691358), ('O=C1[C@H](CC[C@H](O)c2ccc(F)cc2)[C@@H](c2cccc(-c3ccc(O)cc3)c2)N1c1ccc(F)cc1', 0.6436781609195402)]",Oc1ccc2c(c1)CCN2
163,0.0010755670185486534,"[('C/C=C/[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NCCCC', 0.7777777777777778), ('C=C[C@H](O)C#CC#C[C@@H](CCCCCCCCC)NC(C)=O', 0.7307692307692307), ('C=C[C@@H](C#CC#C[C@@H](CCCCCCCCC)N=C=S)OC(C)=O', 0.6296296296296297)]",CCOC(=O)CCCC1Cc2ccccc2N(CCCN(C)C)c2ccccc21
164,0.004072322322830004,"[('CCn1c(=O)nc(-c2cccc(Cl)c2)c2ccc(C(C)O)nc21', 0.9130434782608695), ('Clc1cc(-c2ccccc2)ncn1', 0.6666666666666666), ('CCSc1ncc2cc(-c3ccccc3)c(-c3ccc(C=O)cc3)nc2n1', 0.64)]",N#Cc1csc(N2C(=O)C(Cc3ccccc3)NC2=S)n1
165,0.0019261084492858652,"[('CC(=O)OCCc1c(Cl)ncnc1Cn1ccnc1-c1ncccc1F', 0.7692307692307693), ('O=C(O)Cn1c(-c2ccccn2)nc2cccnc21', 0.5333333333333333), ('CCc1ccc(-c2nc3ccccc3[nH]2)nc1', 0.5116279069767442)]",CC(C)(C)OC(=O)c1ccccc1[N+](=O)[O-]
166,0.000982355226322558,"[('COc1ccc(COC(=O)CBr)cc1', 0.9285714285714286), ('CCC(=O)OCc1ccc(O)cc1', 0.8888888888888888), ('C[C@H](O)C(=O)OCc1ccccc1', 0.8888888888888888)]",O=C(N[C@@H]1CC[C@@H](CCN2CCC(Oc3ccc(F)cc3F)CC2)CC1)c1ccnc2ccccc12
167,0.0019121942118511663,"[('C=C1CN(C(=O)OC(C)(C)C)C1', 0.8148148148148148), ('CC1(O)CN(C(=O)OC(C)(C)C)C1', 0.7857142857142857), ('CC(C)(C)OC(=O)N1CC[C@H]1C(=O)O', 0.7586206896551724)]",Cc1cc(OCCC(=O)OC(C)(C)C)cc2c1C(CC(=O)O)OB2O
168,0.010167674969996017,"[('COc1ccc([C@]23CCC4(OCCO4)[C@@H](C)[C@@H]2CCC[C@@H]3O)cc1', 0.9787234042553191), ('C[C@@H]1C(=O)CC[C@]2(c3ccccc3)[C@@H](O)CCC[C@@H]12', 0.8571428571428571), ('OC1CCC2(c3ccc4ccccc4c3)CC12', 0.85)]",Cc1nnc(-c2ccccc2F)n2nc(OCc3ncnn3C)c(Br)c12
169,0.003155898732385441,"[('CCNC(=O)c1cccc([C@H](C)Nc2nccc(-n3cnc4ccccc43)n2)c1', 0.6451612903225806), ('C[C@H](Nc1nccc(-n2cnc3cc(-c4cncnc4)ccc32)n1)c1ccccc1', 0.6349206349206349), ('C[C@H](Nc1nccc(-n2cnc3cc(N4CCN(C)C4=O)ccc32)n1)c1ccccc1', 0.625)]",CCN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc(Cl)cn2)CC1
170,0.005365228019041066,"[('Nc1ccc(N2CN(C3CCCCC3)CC2=O)cc1', 0.6666666666666666), ('O=c1n(-c2ccc(O)cc2)ccn1-c1ccc(Oc2ccccc2)cc1', 0.6206896551724138), ('N#Cc1ccc(N2C(=O)N(c3cc(Cl)cc(Cl)c3)[C@@H]3CCCC[C@H]32)cc1C(F)(F)F', 0.6129032258064516)]",CCS(=O)(=O)N[C@@H]1CCOC[C@H]1c1ccc(-c2ccccc2)cc1
171,0.017921514335407226,"[('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccccc2)s1', 0.9577464788732394), ('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccc(Cl)cc2)s1', 0.9444444444444444), ('Cc1nc(C(=O)N2C[C@@H]3CCC[C@@H]3[C@H]2CNC(=O)c2c(C)nc3sccn23)c(-c2ccc(C(F)(F)F)cc2)s1', 0.9066666666666666)]",COCCN(C(=O)c1ccc(Cl)cc1Cl)c1cc(C#CC(C)(C)C)sc1C(=O)OC
172,0.0019698079974504994,"[('O=C1NCCN1CCNc1ncc(Cl)c(-c2cc3cccc(-c4cc(F)ncc4Cl)c3s2)n1', 0.6153846153846154), ('CN(Cc1cnc(F)cc1-c1cccc2cc(-c3nc(NCCn4cc[nH]c4=O)ncc3F)sc12)C(=O)OC(C)(C)C', 0.5405405405405406), ('O=C(O)c1cc(F)ccc1Sc1sccc1C(=O)O', 0.5098039215686274)]",COc1cc(C(=O)NC2COC2)ccc1Nc1nc(OC2(C)CCC2)c2c(-c3ccc4nc(C)oc4c3)cn(COCC[Si](C)(C)C)c2n1
173,0.001138680226333331,"[('c1ccc(CC2CCCNC2)cc1', 0.896551724137931), ('O=C(c1ccc(F)cc1)c1cccnc1', 0.8387096774193549), ('O=C(c1ccccc1)c1cccnc1Cl', 0.8387096774193549)]",C#CCC(CC#C)C(=O)OC
174,0.003776851383563303,"[('COc1ccc(-c2ncc(C)nc2C)cc1', 0.6), ('CCc1ccc(C)nc1Nc1nc(CC)c(-c2ccc(Cl)cc2Cl)nc1CC', 0.5806451612903226), ('CCc1nc(-c2ccc(OC)cc2OC)c(CC)nc1-c1cc(C)ccc1C', 0.5806451612903226)]",CCc1c(OCCCC(=O)O)cccc1-c1noc(-c2ccc(OC(C)C)c(Cl)c2)n1
175,0.0006907581114104028,"[('O=Cc1ccc(OCCCCCCO)cc1', 0.9375), ('CCCCCCCCCOc1ccc(C(=O)O)cc1', 0.9142857142857143), ('COC(=O)c1ccc(OCCCCCCCBr)cc1', 0.9142857142857143)]",COc1ccccc1-c1cncc(N2CC3CC4CC2CN(C4)C3)c1
176,0.006724476453524008,"[('Cc1cc(Cl)c2cc(OCc3cccnc3)ccc2n1', 0.7346938775510204), ('CCOCc1nc2c(N)nc3ccccc3c2n1CCN=[N+]=[N-]', 0.7307692307692307), ('CC(=O)NOCc1nc2c(N)nc3c(c2n1CC(C)C)CCCC3', 0.7169811320754716)]",CN(C)c1ccc(CNC2CCN(C(=O)OC(C)(C)C)CC2)cc1[N+](=O)[O-]
177,0.006194904352600528,"[('CCC(=O)NCc1cncc(-c2ccc3c(c2)CCC(=O)N3C)c1Cl', 0.6792452830188679), ('CN1C(=O)CCc2cc(-c3cncc(OC[C@@H]4CCN4C(=O)OC(C)(C)C)c3)ccc21', 0.6779661016949152), ('CC(=O)O[C@H]1C[C@@H](c2ccccc2)CN(C)C1', 0.6666666666666666)]",O=[N+]([O-])c1cc(I)ccc1Nc1cccc(-c2ccccn2)c1
178,0.006220270215537489,"[('C#CCOc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.9230769230769231), ('CCC(C)Oc1c(C)cccc1C(=O)NC1(C(=O)O)Cc2ccccc2C1', 0.9056603773584906), ('CCOC(=O)C1(N(C)C(=O)c2cccc(C)c2OC(C)C)Cc2ccccc2C1', 0.8727272727272727)]",O=C1OCCN1CCN1CCN(C2Cc3cc(C(F)(F)F)ccc3Sc3ccccc32)CC1
179,0.0015830186500117491,"[('O=C(O)C1CN(Cc2ccccc2)C1', 0.7096774193548387), ('O=C(O)C1CCN1Cc1ccccc1', 0.7096774193548387), ('O=C(O)C1CCN1Cc1ccccc1', 0.7096774193548387)]",CC(C)(C)OC(=O)N1CC[C@@H](N)[C@@H](C(=O)N2CCC[C@@H](Cc3ccc(F)cc3)C2)C1
180,0.005883402909063325,"[('CCc1c(CC(N)=O)c2cc(OCc3ccccc3C(=O)O)ccc2n1Cc1ccccc1', 0.8275862068965517), ('COc1ccc2c(c1)CN(Cc1ccccc1)C2=O', 0.8181818181818182), ('Cc1cc2ccccc2n1Cc1ccccc1', 0.8095238095238095)]",CCCC(C(=O)OC)c1c(C)nc(-c2cccc3ncccc23)nc1-c1ccc(C)cc1
181,0.00415091854807657,"[('C=CCOc1ccc(C)c(Nc2ccnc(Nc3cccc(C(=O)O)c3)n2)c1', 0.7301587301587301), ('Oc1ccc(Nc2nccc(Nc3ccccc3)n2)cc1', 0.7142857142857143), ('OCc1cc2cc(Nc3ncc(F)c(Nc4cccc(O)c4)n3)ccc2[nH]1', 0.7096774193548387)]",N#Cc1ccc(OCCCN2CCCCC2)cc1C(F)(F)F
182,0.0007268025531744024,"[('CC(=O)N(C)c1cccc(N)c1', 0.7142857142857143), ('CN(C)c1ccc([N+](=O)[O-])c(N)c1', 0.6896551724137931), ('Nc1cccc(N(CCCl)CCCl)c1', 0.6666666666666666)]",CC(C)CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21
183,0.0004541805882151376,"[('C[C@@H](NC(=O)C(C)(C)C)c1ccccc1', 0.896551724137931), ('Cc1ccc(CNC(=O)CC#N)cc1', 0.8571428571428571), ('C=CC(=O)NCc1ccccc1', 0.8461538461538461)]",NC(=O)c1cccc2[nH]c(C(F)(F)Cl)nc12
184,0.0026978784948593457,"[('CC(=O)NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCC2CCCCC2)c1', 0.9375), ('NS(=O)(=O)c1ccccc1NC(=O)c1cccc(OCc2ccc([N+](=O)[O-])cc2)c1', 0.84375), ('NS(=O)(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])c(OCc2ccccc2)c1', 0.84375)]",COC(=O)c1ccc(CCCN2C(=O)CCC2CCC(Cc2cccc(Oc3ccccc3)c2)O[Si](C)(C)C(C)(C)C)cc1
185,0.0013362339371358947,"[('C=C(c1ccccc1)c1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.8518518518518519), ('FC(F)(F)c1ccccc1C#Cc1cc(OCc2ccccc2)c(OCc2ccccc2)nn1', 0.8275862068965517), ('FC(F)Oc1cccc(C#Cc2cc(OCc3ccccc3)c(OCc3ccccc3)nn2)c1', 0.8275862068965517)]",O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2
186,0.011446088745610511,"[('CCCC(C(=O)O)c1c(C)nc2sc(CC)c(C)c2c1-c1ccc(C)cc1', 0.8727272727272727), ('CCCC(C(=O)O)c1c(C)nc2sc3ccccc3c2c1-c1ccc(C)cc1', 0.8571428571428571), ('CCCC(C(=O)O)c1c(C)nc2scc(-c3ccccc3)c2c1-c1ccc(C)cc1', 0.8275862068965517)]",COC(=O)CC1CCN(C(=O)c2ccc3c(c2)nc(C(C)(C)C)n3CC2CCC(F)(F)CC2)CC1
187,0.007943989857238057,"[('COc1ccccc1-c1nc2cc(F)c(F)cc2n1CC1CCCCC1', 0.6567164179104478), ('COC(=O)c1ccccc1-c1nc2cc(F)c(F)cc2n1CC1CCCCC1', 0.6376811594202898), ('CC(=O)N(C)c1cccc2c1nc(-c1c(F)cccc1F)n2Cc1c(F)cccc1F', 0.6111111111111112)]",CC(C)(C)OC(=O)N1CCN(c2ncncc2Cl)CC1
188,0.0009761485244508164,"[('COCCOc1cc(CC(CC(C)C)NC=O)ccc1Cl', 0.8947368421052632), ('COc1cccc(CCNC(C)=O)c1', 0.8387096774193549), ('COc1cccc(CCNC(C)=O)c1', 0.8387096774193549)]",C#CCSc1ccccc1C(=O)O
189,0.00443734603129171,"[('CC1(C)OC(C)(C)C2(OC2c2cc(-c3ccc(Cl)cc3)ccc2Br)C1=O', 0.9259259259259259), ('O=C(CCl)c1ccc(-c2ccccc2Cl)cc1', 0.6666666666666666), ('O=C(O)C(O)c1ccc(-c2ccccc2Cl)cc1', 0.6521739130434783)]",C=CC[C@H](C)Oc1cc(F)c(F)cc1C=O
190,0.0016197703394817402,"[('OCCc1cccc(CCN2CC3(CNCCO3)C2)c1', 0.6666666666666666), ('Cc1cc(C)cc([C@H](O)CBr)c1', 0.6451612903225806), ('Cc1cc(C)cc(CCCO)c1', 0.6451612903225806)]",CC[C@@H](C(N)=O)N1CNCC1=O
191,0.0025432240442938227,"[('CN1CC[C@H](N(Cc2ccc(F)cc2C(F)(F)F)c2ccc(C#N)c(Cl)c2)C1', 0.9818181818181818), ('CCN1CC[C@H](N(Cc2ccccc2C)c2ccc(C#N)c(Cl)c2)C1', 0.9230769230769231), ('N#Cc1ccc(N(Cc2ccccc2C(F)(F)F)[C@H]2CCN(Cc3ccncc3)C2)cc1', 0.8813559322033898)]",Oc1ccc2cc(-c3cnc(-c4ccccc4)o3)ccc2c1
192,0.004889114413392221,"[('O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccc(N2CCNCC2=O)cc1', 0.7931034482758621), ('Cc1cc(S(C)(=O)=O)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1', 0.7857142857142857), ('CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)c(-c3ccccn3)c2)c(N)c1', 0.7857142857142857)]",Nc1ccc(CCN2CCCC(Cc3ccccc3)C2)cc1
193,0.0023499391694703376,"[('c1ccc2nc(-n3ccc4cccnc43)ccc2c1', 0.7692307692307693), ('CC(=O)c1ccc(-n2ccnc2)nc1', 0.7647058823529411), ('CC(=O)Nc1nc2ccc(Br)cc2n1-c1ccccn1', 0.75)]",N[C@H](Cc1c[nH]c2ccccc12)c1nc(-c2ccc(F)cc2)c[nH]1
194,0.0021330761536278164,"[('CCOC(=O)C(CC(=O)c1ccc(OC)cc1)Cc1ccc(OC)c(OC2CCCC2)c1', 0.5789473684210527), ('CCCOc1c(OCc2ccccc2)cc(C(=O)CCC(=O)c2cc(OC)c(OC)c(OC)c2)cc1S(=O)(=O)CCO', 0.5581395348837209), ('COc1ccc(C(=O)CCCC2CCCCC2)c(OC)c1', 0.5538461538461539)]",COc1ccc2c(C(=O)c3cc(OC)c(OC)c(OC)c3)cn(CC3(NC(=O)OC(C)(C)C)COC(C)(C)OC3)c2c1
195,0.008416726851385491,"[('COC(=O)c1ccc(-c2ccccc2)cc1NC(=O)c1cc(OCCN2CCC2)ccc1OCc1ccccc1', 0.759493670886076), ('O=C(Nc1cc(-c2cccc(Cl)c2)ccc1C(=O)O)c1ccc(F)cc1', 0.7384615384615385), ('O=C(Nc1cc(-c2ccccc2)ccc1C(=O)O)c1ccc(-n2cccn2)cc1O', 0.7246376811594203)]",CC(=O)NCCCS(=O)(=O)OCC(C)(C)[C@@H](O[Si](C)(C)C(C)(C)C)C(=O)OCc1oc(=O)oc1C
